generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
92,gen=92_member=1856_pso,15.581,0.0183578,2,1e+30,89.3152,89.3152,1,-999
92,gen=92_member=1857_pso,6.20267,1.03599,1,0.0596494,114.222,114.222,1,-999
92,gen=92_member=1858_pso,15.4345,0.206377,3,1e+30,89.329,89.329,1,-999
92,gen=92_member=1859_pso,14.8207,0.0213464,1,0.0387514,95.3623,95.3623,1,-999
92,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,15.1113,15.1113,1,-999
92,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,96.3497,96.3497,1,-999
92,gen=89_member=1789_pso,2.00017,21.0093,1,0.803985,37.1624,37.1624,1,-999
92,gen=28_member=579_pso,2.06742,3.12346,1,0.82653,128.158,128.158,1,-999
92,gen=83_member=1679_pso,1.46897,22.1986,1,0.175003,37.1594,37.1594,1,-999
92,gen=37_member=750_pso,4.64477,1.3918,1,0.17111,141.214,141.214,1,-999
92,gen=87_member=1754_pso,14.4088,0.0362539,1,0.129039,95.3152,95.3152,1,-999
92,gen=73_member=1472_pso,5.88208,1.08625,1,0.123401,114.227,114.227,1,-999
92,gen=77_member=1555_pso,3.7746,1.67211,1,0.142527,149.222,149.222,1,-999
92,gen=82_member=1644_pso,13.0356,0.11979,1,0.171789,95.25,95.25,1,-999
92,gen=82_member=1645_pso,9.242,0.521039,1,0.135464,114.216,114.216,1,-999
92,gen=87_member=1749_pso,2.9737,2.02783,1,0.177629,149.186,149.186,1,-999
92,gen=87_member=1755_pso,6.64482,0.931231,1,0.0821629,114.216,114.216,1,-999
92,gen=86_member=1729_pso,7.25228,0.820717,1,0.122875,114.214,114.214,1,-999
92,gen=82_member=1657_pso,1.05929,23.7392,1,0.132537,38.1283,38.1283,1,-999
92,gen=36_member=725_pso,8.24337,0.659904,1,0.151423,114.227,114.227,1,-999
92,gen=89_member=1792_pso,10.0395,0.420013,1,0.130558,100.208,100.208,1,-999
92,gen=86_member=1724_pso,12.0645,0.223771,1,0.143124,89.2099,89.2099,1,-999
92,gen=91_member=1839_pso,11.0942,0.296413,1,0.0791355,111.205,111.205,1,-999
92,gen=88_member=1761_pso,10.9835,0.308237,1,0.0788568,111.21,111.21,1,-999
93,gen=93_member=1860_pso,2.9361,19.8876,3,0.915741,63.1591,63.1591,1,-999
93,gen=93_member=1861_pso,5.27061,6.82437,4,1e+30,80.1358,80.1358,1,-999
93,gen=93_member=1862_pso,4.218,31.3762,4,1e+30,0.086352,0.086352,1,-999
93,gen=93_member=1863_pso,8.84111,0.989248,2,1.06512,80.2354,80.2354,1,-999
93,gen=93_member=1864_pso,6.68919,19.8098,5,1e+30,44.1292,44.1292,1,-999
93,gen=93_member=1865_pso,1.98188,21.2537,1,0.0847427,56.1919,56.1919,1,-999
93,gen=93_member=1866_pso,9.24049,24.5456,6,1e+30,0.100299,0.100299,1,-999
93,gen=93_member=1867_pso,2.4149,3.97188,2,1.47259,111.166,111.166,1,-999
93,gen=93_member=1868_pso,1.43019,24.416,2,1e+30,37.1538,37.1538,1,-999
93,gen=93_member=1869_pso,1.80819,28.9013,3,1e+30,12.1036,12.1036,1,-999
93,gen=93_member=1870_pso,4.52923,5.82725,3,1.64053,93.1554,93.1554,1,-999
93,gen=93_member=1871_pso,15.95,0.0686035,2,1e+30,18.2035,18.2035,1,-999
93,gen=93_member=1872_pso,39.0157,1.51727,3,1e+30,0.0359643,0.0359643,1,-999
93,gen=93_member=1873_pso,15.185,0.0176991,1,0.0611755,24.2409,24.2409,1,-999
93,gen=93_member=1874_pso,11.0906,24.2105,6,2,0.0859282,0.0859282,1,-999
93,gen=93_member=1875_pso,4.82664,20.1326,4,2,44.1386,44.1386,1,-999
93,gen=93_member=1876_pso,13.2492,0.101588,1,0.0995752,18.2402,18.2402,1,-999
93,gen=93_member=1877_pso,7.06351,10.6622,5,1e+30,62.0896,62.0896,1,-999
93,gen=93_member=1878_pso,15.5635,0.0870262,2,0.527414,18.2208,18.2208,1,-999
93,gen=93_member=1879_pso,12.2081,10.8825,6,1e+30,0.0790857,0.0790857,1,-999
93,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,16.1624,16.1624,1,-999
93,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,24.2361,24.2361,1,-999
93,gen=28_member=579_pso,2.06742,3.12346,1,0.82653,112.158,112.158,1,-999
93,gen=89_member=1789_pso,2.00017,21.0093,1,0.73029,56.1833,56.1833,1,-999
93,gen=87_member=1749_pso,2.9737,2.02783,1,0.177629,109.171,109.171,1,-999
93,gen=83_member=1679_pso,1.46897,22.1986,1,0.163956,60.2047,60.2047,1,-999
93,gen=82_member=1644_pso,13.0356,0.11979,1,0.0879107,18.2409,18.2409,1,-999
93,gen=37_member=750_pso,4.64477,1.3918,1,0.17111,111.196,111.196,1,-999
93,gen=36_member=725_pso,8.24337,0.659904,1,0.151423,83.2273,83.2273,1,-999
93,gen=86_member=1724_pso,12.0645,0.223771,1,0.143124,36.2298,36.2298,1,-999
93,gen=77_member=1555_pso,3.7746,1.67211,1,0.142527,109.201,109.201,1,-999
93,gen=82_member=1645_pso,9.242,0.521039,1,0.135464,59.2492,59.2492,1,-999
93,gen=82_member=1657_pso,1.05929,23.7392,1,0.146555,61.1591,61.1591,1,-999
93,gen=89_member=1792_pso,10.0395,0.420013,1,0.130558,59.2479,59.2479,1,-999
93,gen=87_member=1754_pso,14.4088,0.0362539,1,0.13902,24.2824,24.2824,1,-999
93,gen=73_member=1472_pso,5.88208,1.08625,1,0.158574,98.2016,98.2016,1,-999
93,gen=86_member=1729_pso,7.25228,0.820717,1,0.122875,83.2142,83.2142,1,-999
93,gen=87_member=1755_pso,6.64482,0.931231,1,0.106639,101.216,101.216,1,-999
93,gen=91_member=1839_pso,11.0942,0.296413,1,0.0791355,36.2402,36.2402,1,-999
93,gen=88_member=1761_pso,10.9835,0.308237,1,0.0788568,59.2354,59.2354,1,-999
94,gen=94_member=1880_pso,1.17668,23.0982,1,0.0902384,49.2054,49.2054,1,-999
94,gen=94_member=1881_pso,2.51911,2.32823,1,0.0712188,72.2927,72.2927,1,-999
94,gen=94_member=1882_pso,11.2838,1.74726,3,1e+30,0.228019,0.228019,1,-999
94,gen=94_member=1883_pso,9.12004,0.742644,2,1e+30,12.2849,12.2849,1,-999
94,gen=94_member=1884_pso,2.2711,2.5788,1,0.0634029,82.2663,82.2663,1,-999
94,gen=94_member=1885_pso,3.4366,30.4433,5,1e+30,21.1033,21.1033,1,-999
94,gen=94_member=1886_pso,3.74394,19.2732,5,2,21.1514,21.1514,1,-999
94,gen=94_member=1887_pso,5.94144,11.7693,5,1e+30,0.0878489,0.0878489,1,-999
94,gen=94_member=1888_pso,2.13214,3.47838,3,1e+30,82.2252,82.2252,1,-999
94,gen=94_member=1889_pso,3.00049,19.8992,4,0.911854,36.176,36.176,1,-999
94,gen=94_member=1890_pso,9.07605,0.540139,1,0.0754893,14.2845,14.2845,1,-999
94,gen=94_member=1891_pso,1.23333,26.7589,2,1e+30,36.1523,36.1523,1,-999
94,gen=94_member=1892_pso,5.40131,33.5557,6,-999,0.0753092,0.0753092,1,-999
94,gen=94_member=1893_pso,15.2781,0.0119575,1,1e+30,0.157358,0.157358,1,-999
94,gen=94_member=1894_pso,10.4289,0.378833,1,0.040466,12.2767,12.2767,1,-999
94,gen=94_member=1895_pso,4.61055,5.88861,4,1e+30,31.1615,31.1615,1,-999
94,gen=94_member=1896_pso,10.579,0.352941,1,0.120747,12.2845,12.2845,1,-999
94,gen=94_member=1897_pso,2.07168,3.22121,2,2,84.2324,84.2324,1,-999
94,gen=94_member=1898_pso,2.40884,25.6898,4,1e+30,36.1549,36.1549,1,-999
94,gen=94_member=1899_pso,3.69467,19.1982,4,1.43884,28.1506,28.1506,1,-999
94,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,49.169,49.169,1,-999
94,gen=2_member=53_pso,15.2683,0.012879,1,0.0618556,0.157589,0.157589,1,-999
94,gen=28_member=579_pso,2.06742,3.12346,1,0.755236,85.2358,85.2358,1,-999
94,gen=89_member=1789_pso,2.00017,21.0093,1,0.730259,46.2232,46.2232,1,-999
94,gen=87_member=1749_pso,2.9737,2.02783,1,0.114142,72.272,72.272,1,-999
94,gen=37_member=750_pso,4.64477,1.3918,1,0.171008,43.2149,43.2149,1,-999
94,gen=83_member=1679_pso,1.46897,22.1986,1,0.130077,46.2047,46.2047,1,-999
94,gen=73_member=1472_pso,5.88208,1.08625,1,0.158477,22.1977,22.1977,1,-999
94,gen=36_member=725_pso,8.24337,0.659904,1,0.138941,14.2623,14.2623,1,-999
94,gen=82_member=1657_pso,1.05929,23.7392,1,0.0901205,49.2046,49.2046,1,-999
94,gen=86_member=1724_pso,12.0645,0.223771,1,0.181371,0.24786,0.24786,1,-999
94,gen=77_member=1555_pso,3.7746,1.67211,1,0.142446,50.2358,50.2358,1,-999
94,gen=87_member=1754_pso,14.4088,0.0362539,1,0.144957,0.179768,0.179768,1,-999
94,gen=82_member=1645_pso,9.242,0.521039,1,0.0722746,12.2987,12.2987,1,-999
94,gen=89_member=1792_pso,10.0395,0.420013,1,0.0888112,12.2623,12.2623,1,-999
94,gen=86_member=1729_pso,7.25228,0.820717,1,0.122798,12.2492,12.2492,1,-999
94,gen=87_member=1755_pso,6.64482,0.931231,1,0.106573,12.2231,12.2231,1,-999
94,gen=93_member=1876_pso,13.2492,0.101588,1,0.0995092,0.219134,0.219134,1,-999
94,gen=82_member=1644_pso,13.0356,0.11979,1,0.0878537,0.227731,0.227731,1,-999
94,gen=93_member=1865_pso,1.98188,21.2537,1,0.0847154,46.215,46.215,1,-999
95,gen=95_member=1900_pso,1.14812,24.559,2,0.0974884,39.2626,39.2626,1,-999
95,gen=95_member=1901_pso,1.04577,26.3645,2,1e+30,23.2162,23.2162,1,-999
95,gen=95_member=1902_pso,2.77052,4.37549,3,1.98978,73.2068,73.2068,1,-999
95,gen=95_member=1903_pso,1.3684,24.3797,2,0.874682,33.2493,33.2493,1,-999
95,gen=95_member=1904_pso,3.54885,1.81695,1,0.0645296,69.2493,69.2493,1,-999
95,gen=95_member=1905_pso,1.34249,28.0691,3,1e+30,17.1758,17.1758,1,-999
95,gen=95_member=1906_pso,15.6803,0.0318357,3,1.05651,0.225629,0.225629,1,-999
95,gen=95_member=1907_pso,15.8251,0.0256309,3,1e+30,0.218481,0.218481,1,-999
95,gen=95_member=1908_pso,3.42002,4.96158,4,-999,69.1896,69.1896,1,-999
95,gen=95_member=1909_pso,3.66053,30.6945,5,1e+30,0.115875,0.115875,1,-999
95,gen=95_member=1910_pso,1.00007,25.0311,1,0.0562902,41.2537,41.2537,1,-999
95,gen=95_member=1911_pso,2.06844,3.17795,2,1.89381,75.236,75.236,1,-999
95,gen=95_member=1912_pso,15.5462,0.140721,2,1.04977,0.232702,0.232702,1,-999
95,gen=95_member=1913_pso,9.37707,15.7039,6,-999,0.0790148,0.0790148,1,-999
95,gen=95_member=1914_pso,4.23216,25.0354,5,1.43431,0.183403,0.183403,1,-999
95,gen=95_member=1915_pso,5.67528,10.4326,5,1.59697,15.0985,15.0985,1,-999
95,gen=95_member=1916_pso,7.33248,7.81575,5,1e+30,15.1116,15.1116,1,-999
95,gen=95_member=1917_pso,1.61349,21.8731,1,0.0847154,33.2116,33.2116,1,-999
95,gen=95_member=1918_pso,15.6039,0.0157799,2,1e+30,4.22956,4.22956,1,-999
95,gen=95_member=1919_pso,3.70727,1.69859,1,0.0215971,52.2377,52.2377,1,-999
95,gen=94_member=1893_pso,15.2781,0.0119575,1,1e+30,9.24809,9.24809,1,-999
95,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,25.2529,25.2529,1,-999
95,gen=28_member=579_pso,2.06742,3.12346,1,0.826455,76.2358,76.2358,1,-999
95,gen=89_member=1789_pso,2.00017,21.0093,1,0.780805,33.177,33.177,1,-999
95,gen=86_member=1724_pso,12.0645,0.223771,1,0.181371,0.191551,0.191551,1,-999
95,gen=37_member=750_pso,4.64477,1.3918,1,0.171008,36.2468,36.2468,1,-999
95,gen=73_member=1472_pso,5.88208,1.08625,1,0.158477,27.2273,27.2273,1,-999
95,gen=87_member=1754_pso,14.4088,0.0362539,1,0.145679,4.29624,4.29624,1,-999
95,gen=77_member=1555_pso,3.7746,1.67211,1,0.0779165,52.2358,52.2358,1,-999
95,gen=36_member=725_pso,8.24337,0.659904,1,0.211215,15.1763,15.1763,1,-999
95,gen=83_member=1679_pso,1.46897,22.1986,1,0.0795316,33.2282,33.2282,1,-999
95,gen=86_member=1729_pso,7.25228,0.820717,1,0.122798,27.1866,27.1866,1,-999
95,gen=94_member=1896_pso,10.579,0.352941,1,0.14967,0.186587,0.186587,1,-999
95,gen=87_member=1749_pso,2.9737,2.02783,1,0.155948,73.264,73.264,1,-999
95,gen=87_member=1755_pso,6.64482,0.931231,1,0.106573,27.1986,27.1986,1,-999
95,gen=93_member=1876_pso,13.2492,0.101588,1,0.0995092,4.22956,4.22956,1,-999
95,gen=94_member=1880_pso,1.17668,23.0982,1,0.0902384,41.2537,41.2537,1,-999
95,gen=82_member=1657_pso,1.05929,23.7392,1,0.0895859,42.2782,42.2782,1,-999
95,gen=89_member=1792_pso,10.0395,0.420013,1,0.175844,0.191369,0.191369,1,-999
95,gen=82_member=1644_pso,13.0356,0.11979,1,0.0878537,4.2217,4.2217,1,-999
96,gen=96_member=1920_pso,16.1332,0.201241,2,1e+30,89.1961,89.1961,1,-999
96,gen=96_member=1921_pso,1.04577,26.3645,2,1e+30,16.1532,16.1532,1,-999
96,gen=96_member=1922_pso,6.64091,17.7432,3,0.583039,13.1133,13.1133,1,-999
96,gen=96_member=1923_pso,4.665,18.9265,3,0.656197,0.134446,0.134446,1,-999
96,gen=96_member=1924_pso,7.39975,0.795363,1,0.0758378,117.208,117.208,1,-999
96,gen=96_member=1925_pso,20.8744,2.85078,3,1e+30,46.099,46.099,1,-999
96,gen=96_member=1926_pso,7.24433,8.03753,4,2,76.1094,76.1094,1,-999
96,gen=96_member=1927_pso,15.098,0.0209836,1,0.0618556,100.246,100.246,1,-999
96,gen=96_member=1928_pso,2.53808,4.12425,2,1.94364,141.153,141.153,1,-999
96,gen=96_member=1929_pso,4.48533,31.7488,4,1e+30,0.0832276,0.0832276,1,-999
96,gen=96_member=1930_pso,15.315,0.256906,2,1.05103,89.2335,89.2335,1,-999
96,gen=96_member=1931_pso,3.81035,1.65898,1,0.111459,160.209,160.209,1,-999
96,gen=96_member=1932_pso,3.31888,1.85733,1,0.0733317,160.214,160.214,1,-999
96,gen=96_member=1933_pso,36.2747,10.7132,5,1e+30,0.0391139,0.0391139,1,-999
96,gen=96_member=1934_pso,55.6847,5.0576,4,1e+30,0.0233111,0.0233111,1,-999
96,gen=96_member=1935_pso,7.90082,18.0356,5,1e+30,0.103503,0.103503,1,-999
96,gen=96_member=1936_pso,16.5312,16.9821,6,-999,0.0649843,0.0649843,1,-999
96,gen=96_member=1937_pso,6.87945,7.70355,3,1.3438,85.1139,85.1139,1,-999
96,gen=96_member=1938_pso,10.759,15.9821,5,2,24.0897,24.0897,1,-999
96,gen=96_member=1939_pso,1.06325,26.6655,3,1e+30,13.1465,13.1465,1,-999
96,gen=94_member=1893_pso,15.2781,0.0119575,1,1e+30,100.236,100.236,1,-999
96,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,17.1912,17.1912,1,-999
96,gen=28_member=579_pso,2.06742,3.12346,1,0.826455,142.158,142.158,1,-999
96,gen=89_member=1789_pso,2.00017,21.0093,1,0.780805,13.1624,13.1624,1,-999
96,gen=36_member=725_pso,8.24337,0.659904,1,0.199874,104.227,104.227,1,-999
96,gen=86_member=1724_pso,12.0645,0.223771,1,0.181371,95.1984,95.1984,1,-999
96,gen=89_member=1792_pso,10.0395,0.420013,1,0.175844,104.2,104.2,1,-999
96,gen=37_member=750_pso,4.64477,1.3918,1,0.167979,147.214,147.214,1,-999
96,gen=73_member=1472_pso,5.88208,1.08625,1,0.158477,141.227,141.227,1,-999
96,gen=87_member=1749_pso,2.9737,2.02783,1,0.138229,160.198,160.198,1,-999
96,gen=94_member=1896_pso,10.579,0.352941,1,0.14967,104.192,104.192,1,-999
96,gen=87_member=1754_pso,14.4088,0.0362539,1,0.132707,100.268,100.268,1,-999
96,gen=86_member=1729_pso,7.25228,0.820717,1,0.0583014,117.208,117.208,1,-999
96,gen=87_member=1755_pso,6.64482,0.931231,1,0.106573,134.203,134.203,1,-999
96,gen=93_member=1876_pso,13.2492,0.101588,1,0.0995092,100.246,100.246,1,-999
96,gen=94_member=1880_pso,1.17668,23.0982,1,0.0902384,13.1898,13.1898,1,-999
96,gen=82_member=1657_pso,1.05929,23.7392,1,0.0901205,16.2046,16.2046,1,-999
96,gen=82_member=1644_pso,13.0356,0.11979,1,0.0878537,100.233,100.233,1,-999
96,gen=95_member=1917_pso,1.61349,21.8731,1,0.0847154,13.1602,13.1602,1,-999
96,gen=83_member=1679_pso,1.46897,22.1986,1,0.0795316,13.1616,13.1616,1,-999
97,gen=97_member=1940_pso,2.72986,2.30684,1,0.08349,152.307,152.307,1,-999
97,gen=97_member=1941_pso,1.04577,26.3645,2,1e+30,16.1677,16.1677,1,-999
97,gen=97_member=1942_pso,2.77052,4.37549,3,1.43479,108.23,108.23,1,-999
97,gen=97_member=1943_pso,1.33649,22.4126,1,0.0564081,13.2149,13.2149,1,-999
97,gen=97_member=1944_pso,16.2874,0.0510086,2,1e+30,78.1296,78.1296,1,-999
97,gen=97_member=1945_pso,6.57166,7.48448,4,1e+30,90.1188,90.1188,1,-999
97,gen=97_member=1946_pso,55.4336,3.05189,3,1e+30,0.0231827,0.0231827,1,-999
97,gen=97_member=1947_pso,2.17695,2.72093,1,0.0657585,165.266,165.266,1,-999
97,gen=97_member=1948_pso,2.07968,3.28165,2,2,131.282,131.282,1,-999
97,gen=97_member=1949_pso,20.4599,14.0272,5,1.26618,0.0590233,0.0590233,1,-999
97,gen=97_member=1950_pso,2.37949,28.4993,4,1e+30,0.122318,0.122318,1,-999
97,gen=97_member=1951_pso,4.59068,8.44072,4,2,90.1218,90.1218,1,-999
97,gen=97_member=1952_pso,42.3998,3.11415,3,1.02427,0.0331568,0.0331568,1,-999
97,gen=97_member=1953_pso,2.11134,2.86853,1,0.0237518,165.274,165.274,1,-999
97,gen=97_member=1954_pso,8.44883,14.557,5,1.34644,19.0899,19.0899,1,-999
97,gen=97_member=1955_pso,2.73286,20.0393,3,0.975731,19.165,19.165,1,-999
97,gen=97_member=1956_pso,8.14213,17.7521,5,1e+30,19.0998,19.0998,1,-999
97,gen=97_member=1957_pso,11.9706,20.4484,6,-999,0.079087,0.079087,1,-999
97,gen=97_member=1958_pso,32.5053,13.3221,5,1e+30,0.0409,0.0409,1,-999
97,gen=97_member=1959_pso,1.09419,27.0659,3,1e+30,13.1502,13.1502,1,-999
97,gen=94_member=1893_pso,15.2781,0.0119575,1,1e+30,80.149,80.149,1,-999
97,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,17.2047,17.2047,1,-999
97,gen=28_member=579_pso,2.06742,3.12346,1,0.732472,132.291,132.291,1,-999
97,gen=89_member=1789_pso,2.00017,21.0093,1,0.780805,13.2046,13.2046,1,-999
97,gen=36_member=725_pso,8.24337,0.659904,1,0.258176,111.171,111.171,1,-999
97,gen=86_member=1724_pso,12.0645,0.223771,1,0.181371,78.1916,78.1916,1,-999
97,gen=89_member=1792_pso,10.0395,0.420013,1,0.175844,97.1841,97.1841,1,-999
97,gen=37_member=750_pso,4.64477,1.3918,1,0.167979,134.208,134.208,1,-999
97,gen=73_member=1472_pso,5.88208,1.08625,1,0.158477,134.186,134.186,1,-999
97,gen=94_member=1896_pso,10.579,0.352941,1,0.14967,97.1711,97.1711,1,-999
97,gen=87_member=1749_pso,2.9737,2.02783,1,0.101556,142.282,142.282,1,-999
97,gen=87_member=1754_pso,14.4088,0.0362539,1,0.145679,80.1711,80.1711,1,-999
97,gen=96_member=1931_pso,3.81035,1.65898,1,0.142446,142.241,142.241,1,-999
97,gen=87_member=1755_pso,6.64482,0.931231,1,0.182411,124.171,124.171,1,-999
97,gen=93_member=1876_pso,13.2492,0.101588,1,0.0995092,78.1985,78.1985,1,-999
97,gen=94_member=1880_pso,1.17668,23.0982,1,0.0724115,13.2356,13.2356,1,-999
97,gen=82_member=1657_pso,1.05929,23.7392,1,0.0901205,16.2162,16.2162,1,-999
97,gen=82_member=1644_pso,13.0356,0.11979,1,0.0878537,78.1996,78.1996,1,-999
97,gen=95_member=1917_pso,1.61349,21.8731,1,0.0847154,13.2411,13.2411,1,-999
97,gen=83_member=1679_pso,1.46897,22.1986,1,0.0409505,13.2221,13.2221,1,-999
98,gen=98_member=1960_pso,5.419,1.22934,1,0.0988648,151.205,151.205,1,-999
98,gen=98_member=1961_pso,42.8606,1.4508,5,1e+30,0.0347507,0.0347507,1,-999
98,gen=98_member=1962_pso,38.9535,3.36184,6,1e+30,0.0398821,0.0398821,1,-999
98,gen=98_member=1963_pso,2.77052,4.37549,3,2,94.181,94.181,1,-999
98,gen=98_member=1964_pso,11.7868,23.9457,5,0.876764,0.0790896,0.0790896,1,-999
98,gen=98_member=1965_pso,14.565,0.027656,1,0.0618556,123.283,123.283,1,-999
98,gen=98_member=1966_pso,16.1222,0.0247558,2,1e+30,116.205,116.205,1,-999
98,gen=98_member=1967_pso,15.8033,0.101824,3,1e+30,116.22,116.22,1,-999
98,gen=98_member=1968_pso,9.40694,8.45499,4,1.7598,63.0982,63.0982,1,-999
98,gen=98_member=1969_pso,13.8032,15.8455,5,0.946313,0.063734,0.063734,1,-999
98,gen=98_member=1970_pso,30.4753,9.06365,6,1e+30,0.0527367,0.0527367,1,-999
98,gen=98_member=1971_pso,15.3526,0.0323206,2,1.12886,121.244,121.244,1,-999
98,gen=98_member=1972_pso,2.26164,3.74641,2,1.94628,97.1869,97.1869,1,-999
98,gen=98_member=1973_pso,3.17307,19.5777,4,1e+30,35.1269,35.1269,1,-999
98,gen=98_member=1974_pso,1.73405,28.3016,3,1e+30,15.1076,15.1076,1,-999
98,gen=98_member=1975_pso,30.0417,1.04302,4,1e+30,66.0627,66.0627,1,-999
98,gen=98_member=1976_pso,24.8069,1.88388,4,1.16788,69.086,69.086,1,-999
98,gen=98_member=1977_pso,1.7057,22.2543,2,1e+30,40.1979,40.1979,1,-999
98,gen=98_member=1978_pso,4.64943,41.1282,5,1e+30,0.0473887,0.0473887,1,-999
98,gen=98_member=1979_pso,27.5852,2.80319,5,1.12324,49.071,49.071,1,-999
98,gen=94_member=1893_pso,15.2781,0.0119575,1,1e+30,124.248,124.248,1,-999
98,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,20.1624,20.1624,1,-999
98,gen=89_member=1789_pso,2.00017,21.0093,1,0.780805,35.1624,35.1624,1,-999
98,gen=28_member=579_pso,2.06742,3.12346,1,0.798231,121.196,121.196,1,-999
98,gen=36_member=725_pso,8.24337,0.659904,1,0.258176,164.176,164.176,1,-999
98,gen=87_member=1755_pso,6.64482,0.931231,1,0.182411,164.184,164.184,1,-999
98,gen=86_member=1724_pso,12.0645,0.223771,1,0.181371,133.222,133.222,1,-999
98,gen=89_member=1792_pso,10.0395,0.420013,1,0.175844,153.184,153.184,1,-999
98,gen=37_member=750_pso,4.64477,1.3918,1,0.129829,166.243,166.243,1,-999
98,gen=73_member=1472_pso,5.88208,1.08625,1,0.0977623,151.198,151.198,1,-999
98,gen=94_member=1896_pso,10.579,0.352941,1,0.14967,153.171,153.171,1,-999
98,gen=87_member=1754_pso,14.4088,0.0362539,1,0.0951053,121.294,121.294,1,-999
98,gen=96_member=1931_pso,3.81035,1.65898,1,0.142446,149.234,149.234,1,-999
98,gen=87_member=1749_pso,2.9737,2.02783,1,0.101556,137.23,137.23,1,-999
98,gen=93_member=1876_pso,13.2492,0.101588,1,0.0995092,138.244,138.244,1,-999
98,gen=82_member=1657_pso,1.05929,23.7392,1,0.0901205,40.1512,40.1512,1,-999
98,gen=82_member=1644_pso,13.0356,0.11979,1,0.0878537,133.232,133.232,1,-999
98,gen=95_member=1917_pso,1.61349,21.8731,1,0.141123,41.1912,41.1912,1,-999
98,gen=97_member=1940_pso,2.72986,2.30684,1,0.107242,140.243,140.243,1,-999
98,gen=94_member=1880_pso,1.17668,23.0982,1,0.113362,40.1654,40.1654,1,-999
99,gen=99_member=1980_pso,12.3383,9.20695,4,2,21.0934,21.0934,1,-999
99,gen=99_member=1981_pso,41.4755,1.31488,5,1e+30,0.0354236,0.0354236,1,-999
99,gen=99_member=1982_pso,11.2833,1.74752,2,0.975167,77.2191,77.2191,1,-999
99,gen=99_member=1983_pso,1.14597,24.0434,2,1e+30,0.139953,0.139953,1,-999
99,gen=99_member=1984_pso,12.841,17.8941,5,2,0.0718817,0.0718817,1,-999
99,gen=99_member=1985_pso,13.9672,0.0548802,1,0.0838231,37.2557,37.2557,1,-999
99,gen=99_member=1986_pso,16.2559,0.0915867,3,1e+30,27.2332,27.2332,1,-999
99,gen=99_member=1987_pso,15.6834,0.0469265,2,0.0500008,32.2691,32.2691,1,-999
99,gen=99_member=1988_pso,15.3566,0.240255,2,0.367582,27.294,27.294,1,-999
99,gen=99_member=1989_pso,4.18785,5.56824,2,1.26591,91.1687,91.1687,1,-999
99,gen=99_member=1990_pso,11.8436,2.94582,3,1.78973,64.1933,64.1933,1,-999
99,gen=99_member=1991_pso,5.06806,8.16973,3,1e+30,77.1159,77.1159,1,-999
99,gen=99_member=1992_pso,3.4406,19.4382,2,0.974833,24.1232,24.1232,1,-999
99,gen=99_member=1993_pso,6.44277,7.46372,3,1.25229,77.12,77.12,1,-999
99,gen=99_member=1994_pso,7.84006,0.722725,1,0.122798,118.21,118.21,1,-999
99,gen=99_member=1995_pso,11.9655,23.8766,5,1e+30,0.0779983,0.0779983,1,-999
99,gen=99_member=1996_pso,11.168,0.300334,1,0.109203,105.211,105.211,1,-999
99,gen=99_member=1997_pso,9.59186,13.1331,4,1e+30,45.0885,45.0885,1,-999
99,gen=99_member=1998_pso,15.9744,0.0401316,2,1e+30,32.2495,32.2495,1,-999
99,gen=99_member=1999_pso,25.4728,0.242589,4,1e+30,18.0765,18.0765,1,-999
99,gen=94_member=1893_pso,15.2781,0.0119575,1,1e+30,41.302,41.302,1,-999
99,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,0.123237,0.123237,1,-999
99,gen=28_member=579_pso,2.06742,3.12346,1,0.798231,98.1709,98.1709,1,-999
99,gen=89_member=1789_pso,2.00017,21.0093,1,0.780805,24.1624,24.1624,1,-999
99,gen=36_member=725_pso,8.24337,0.659904,1,0.166134,118.205,118.205,1,-999
99,gen=87_member=1755_pso,6.64482,0.931231,1,0.151654,118.203,118.203,1,-999
99,gen=86_member=1724_pso,12.0645,0.223771,1,0.153704,72.2479,72.2479,1,-999
99,gen=89_member=1792_pso,10.0395,0.420013,1,0.175844,105.237,105.237,1,-999
99,gen=94_member=1896_pso,10.579,0.352941,1,0.0838197,105.214,105.214,1,-999
99,gen=96_member=1931_pso,3.81035,1.65898,1,0.142446,118.234,118.234,1,-999
99,gen=95_member=1917_pso,1.61349,21.8731,1,0.141123,24.1912,24.1912,1,-999
99,gen=37_member=750_pso,4.64477,1.3918,1,0.129829,114.243,114.243,1,-999
99,gen=94_member=1880_pso,1.17668,23.0982,1,0.113362,24.1586,24.1586,1,-999
99,gen=97_member=1940_pso,2.72986,2.30684,1,0.107242,111.186,111.186,1,-999
99,gen=87_member=1749_pso,2.9737,2.02783,1,0.101556,111.198,111.198,1,-999
