time,elapsed_seconds,message
10:17:35,1.08e-05,preparing fast-lookup containers
10:17:35,0.0002206,checking for duplicate solutions
10:17:35,0.000124,calculating fitness
10:17:35,1.15e-05,get_spea_fitness
10:17:35,5.68e-05,fill domination containers
10:17:35,0.0004221,pareto front sorting
10:17:35,2.99e-05,starting 'fast non-dom sort
10:17:35,2.55e-05,fill domination containers
10:17:35,0.0003518,finding first front
10:17:35,3.66e-05,sorting remaining fronts
10:17:35,0.000552,generating PSO population of size 20
10:17:35,2.53e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 155 population members
10:17:35,1.37e-05,ParetoObjectives::update() for  155 population members
10:17:35,1.11e-05,preparing fast-lookup containers
10:17:35,0.0120783,checking for duplicate solutions
10:17:35,0.0068261,calculating fitness
10:17:35,4.5e-05,get_spea_fitness
10:17:35,0.0050502,fill domination containers
10:17:35,0.0192546,pareto front sorting
10:17:35,0.0001055,starting 'fast non-dom sort
10:17:35,3.58e-05,fill domination containers
10:17:35,0.0194806,finding first front
10:17:35,0.0001882,sorting remaining fronts
10:17:35,0.0253657,running population of size  20
10:17:35,5.43e-05,queuing 20 runs
10:17:35,0.0041627,making runs
10:17:35,0.414446,processing runs
10:17:35,0.0043078,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:35,0.0030973,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:35,0.0048378,ParetoObjectives::update() for  40 population members
10:17:35,5.31e-05,preparing fast-lookup containers
10:17:35,0.0011533,checking for duplicate solutions
10:17:35,0.0006233,calculating fitness
10:17:35,3.02e-05,get_spea_fitness
10:17:35,0.0003894,fill domination containers
10:17:35,0.001725,pareto front sorting
10:17:35,8.05e-05,starting 'fast non-dom sort
10:17:35,2.78e-05,fill domination containers
10:17:35,0.0009655,finding first front
10:17:35,4.89e-05,sorting remaining fronts
10:17:35,0.0001146,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:35,1.51e-05,ParetoObjectives::update() for  40 population members
10:17:35,1.2e-05,preparing fast-lookup containers
10:17:35,0.0008116,checking for duplicate solutions
10:17:35,0.0005461,calculating fitness
10:17:35,2.81e-05,get_spea_fitness
10:17:35,0.0003982,fill domination containers
10:17:35,0.0015399,pareto front sorting
10:17:35,4.4e-05,starting 'fast non-dom sort
10:17:35,2.68e-05,fill domination containers
10:17:35,0.0014112,finding first front
10:17:35,5.29e-05,sorting remaining fronts
10:17:35,0.0013285,pareto dominance sorting combined parent-child populations of size  40
10:17:35,5.89e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:35,3.58e-05,ParetoObjectives::update() for  40 population members
10:17:35,2.86e-05,preparing fast-lookup containers
10:17:35,0.0011548,checking for duplicate solutions
10:17:35,0.0005914,calculating fitness
10:17:35,3.52e-05,get_spea_fitness
10:17:35,0.00041,fill domination containers
10:17:35,0.0015415,pareto front sorting
10:17:35,3.22e-05,starting 'fast non-dom sort
10:17:35,2.7e-05,fill domination containers
10:17:35,0.0013505,finding first front
10:17:35,3.77e-05,sorting remaining fronts
10:17:35,0.0030548,updating archive
10:17:35,0.0006665,adding 2 non-dominated members to archive
10:17:35,0.0005887,pareto dominance sorting archive of size 157
10:17:35,5.33e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 157 population members
10:17:35,3.24e-05,ParetoObjectives::update() for  157 population members
10:17:35,2.67e-05,preparing fast-lookup containers
10:17:35,0.0139027,checking for duplicate solutions
10:17:35,0.0059218,calculating fitness
10:17:35,0.0001002,get_spea_fitness
10:17:35,0.0052527,fill domination containers
10:17:35,0.0191613,pareto front sorting
10:17:35,0.000109,starting 'fast non-dom sort
10:17:35,3.32e-05,fill domination containers
10:17:35,0.0198472,finding first front
10:17:35,0.0001395,sorting remaining fronts
10:17:35,0.009235,resizing archive from 157 to 156 current non-dominated solutions
10:17:35,0.0006947,ParetoObjectives::get_nsga2_pareto_dominance() for 156 population members
10:17:35,3.4e-05,ParetoObjectives::update() for  156 population members
10:17:35,2.73e-05,preparing fast-lookup containers
10:17:35,0.0139141,checking for duplicate solutions
10:17:35,0.0069105,calculating fitness
10:17:35,4.63e-05,get_spea_fitness
10:17:35,0.0051601,fill domination containers
10:17:35,0.0177905,pareto front sorting
10:17:35,0.0001039,starting 'fast non-dom sort
10:17:35,3.42e-05,fill domination containers
10:17:35,0.0191227,finding first front
10:17:35,0.0001898,sorting remaining fronts
10:17:35,0.0161895,saved decision variable population of size 156 X 2 to 'pol.archive.dv_pop.csv'
10:17:35,0.0070371,saved observation population of size 156 X 2 to 'pol.archive.obs_pop.csv'
10:17:35,0.0002296,resizing current populations to  20
10:17:35,0.0001711,generation 96 decision variable summary:
10:17:35,0.0002725,generation 96 decision variable change summary:
10:17:35,0.0002576,generation 96 objective function summary:
10:17:35,0.0001035,seeking optimal trade-off point for single 'optimal' chance point runs
10:17:35,0.0001515,using member GEN=87_MEMBER=1749_PSO as single, 'optimal' point
   with distance of 2.82117 from optimal trade - off
10:17:35,0.0005341,generation 96 objective function change summary:
10:17:35,0.0006719,number of feasible solutions at the end of generation 96: 156
10:17:35,0.0008525,starting generation  97
10:17:35,4.1e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:17:35,2.46e-05,ParetoObjectives::update() for  20 population members
10:17:35,4.55e-05,preparing fast-lookup containers
10:17:35,0.0004332,checking for duplicate solutions
10:17:35,0.0002182,calculating fitness
10:17:35,2.12e-05,get_spea_fitness
10:17:35,0.0001281,fill domination containers
10:17:35,0.000395,pareto front sorting
10:17:35,2.31e-05,starting 'fast non-dom sort
10:17:35,2.8e-05,fill domination containers
10:17:35,0.0003665,finding first front
10:17:35,3.17e-05,sorting remaining fronts
10:17:35,0.0006583,generating PSO population of size 20
10:17:35,2.38e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 156 population members
10:17:35,1.35e-05,ParetoObjectives::update() for  156 population members
10:17:35,1.1e-05,preparing fast-lookup containers
10:17:35,0.0134436,checking for duplicate solutions
10:17:35,0.0058105,calculating fitness
10:17:35,9.36e-05,get_spea_fitness
10:17:35,0.0051476,fill domination containers
10:17:35,0.0203574,pareto front sorting
10:17:35,9.87e-05,starting 'fast non-dom sort
10:17:35,3.5e-05,fill domination containers
10:17:35,0.020038,finding first front
10:17:35,0.0001972,sorting remaining fronts
10:17:35,0.0258323,running population of size  20
10:17:35,8.5e-05,queuing 20 runs
10:17:35,0.0039017,making runs
10:17:36,0.440257,processing runs
10:17:36,0.0052362,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:36,0.0037736,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:36,0.0058352,ParetoObjectives::update() for  40 population members
10:17:36,8.85e-05,preparing fast-lookup containers
10:17:36,0.0006493,checking for duplicate solutions
10:17:36,0.0003058,calculating fitness
10:17:36,1.94e-05,get_spea_fitness
10:17:36,0.0001653,fill domination containers
10:17:36,0.0010184,pareto front sorting
10:17:36,7.87e-05,starting 'fast non-dom sort
10:17:36,3.21e-05,fill domination containers
10:17:36,0.0013874,finding first front
10:17:36,4.46e-05,sorting remaining fronts
10:17:36,0.0001989,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:36,3.08e-05,ParetoObjectives::update() for  40 population members
10:17:36,2.55e-05,preparing fast-lookup containers
10:17:36,0.0011362,checking for duplicate solutions
10:17:36,0.0005731,calculating fitness
10:17:36,3.15e-05,get_spea_fitness
10:17:36,0.0004211,fill domination containers
10:17:36,0.0015505,pareto front sorting
10:17:36,3.01e-05,starting 'fast non-dom sort
10:17:36,2.59e-05,fill domination containers
10:17:36,0.0013433,finding first front
10:17:36,3.68e-05,sorting remaining fronts
10:17:36,0.0015532,pareto dominance sorting combined parent-child populations of size  40
10:17:36,4.64e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:36,3.16e-05,ParetoObjectives::update() for  40 population members
10:17:36,2.5e-05,preparing fast-lookup containers
10:17:36,0.001078,checking for duplicate solutions
10:17:36,0.0005447,calculating fitness
10:17:36,3.12e-05,get_spea_fitness
10:17:36,0.0003878,fill domination containers
10:17:36,0.0015048,pareto front sorting
10:17:36,2.66e-05,starting 'fast non-dom sort
10:17:36,2.51e-05,fill domination containers
10:17:36,0.0015734,finding first front
10:17:36,5.23e-05,sorting remaining fronts
10:17:36,0.0034438,updating archive
10:17:36,0.0004384,adding 2 non-dominated members to archive
10:17:36,0.0008818,pareto dominance sorting archive of size 158
10:17:36,4.86e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 158 population members
10:17:36,3.1e-05,ParetoObjectives::update() for  158 population members
10:17:36,2.51e-05,preparing fast-lookup containers
10:17:36,0.0136928,checking for duplicate solutions
10:17:36,0.0070916,calculating fitness
10:17:36,4.77e-05,get_spea_fitness
10:17:36,0.0052425,fill domination containers
10:17:36,0.0203008,pareto front sorting
10:17:36,0.0001691,starting 'fast non-dom sort
10:17:36,3.69e-05,fill domination containers
10:17:36,0.0189272,finding first front
10:17:36,0.0001458,sorting remaining fronts
10:17:36,0.0084411,resizing archive from 158 to 156 current non-dominated solutions
10:17:36,0.0003498,ParetoObjectives::get_nsga2_pareto_dominance() for 156 population members
10:17:36,1.49e-05,ParetoObjectives::update() for  156 population members
10:17:36,1.17e-05,preparing fast-lookup containers
10:17:36,0.0135784,checking for duplicate solutions
10:17:36,0.0069622,calculating fitness
10:17:36,5.11e-05,get_spea_fitness
10:17:36,0.0046169,fill domination containers
10:17:36,0.0188081,pareto front sorting
10:17:36,0.0001155,starting 'fast non-dom sort
10:17:36,3.15e-05,fill domination containers
10:17:36,0.01802,finding first front
10:17:36,0.0001938,sorting remaining fronts
10:17:36,0.0166661,saved decision variable population of size 156 X 2 to 'pol.archive.dv_pop.csv'
10:17:36,0.0068563,saved observation population of size 156 X 2 to 'pol.archive.obs_pop.csv'
10:17:36,0.0001735,resizing current populations to  20
10:17:36,0.0002414,generation 97 decision variable summary:
10:17:36,0.0003235,generation 97 decision variable change summary:
10:17:36,0.0002725,generation 97 objective function summary:
10:17:36,0.0002453,seeking optimal trade-off point for single 'optimal' chance point runs
10:17:36,0.0003296,using member GEN=87_MEMBER=1749_PSO as single, 'optimal' point
   with distance of 2.82117 from optimal trade - off
10:17:36,0.0002424,generation 97 objective function change summary:
10:17:36,0.0002288,number of feasible solutions at the end of generation 97: 156
10:17:36,0.0005254,starting generation  98
10:17:36,2.07e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:17:36,9.2e-06,ParetoObjectives::update() for  20 population members
10:17:36,6.6e-06,preparing fast-lookup containers
10:17:36,0.0001215,checking for duplicate solutions
10:17:36,0.0002085,calculating fitness
10:17:36,3.58e-05,get_spea_fitness
10:17:36,6.4e-05,fill domination containers
10:17:36,0.0002335,pareto front sorting
10:17:36,1.2e-05,starting 'fast non-dom sort
10:17:36,1.24e-05,fill domination containers
10:17:36,0.0003225,finding first front
10:17:36,8.7e-05,sorting remaining fronts
10:17:36,0.0004381,generating PSO population of size 20
10:17:36,1.56e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 156 population members
10:17:36,7.4e-06,ParetoObjectives::update() for  156 population members
10:17:36,6.3e-06,preparing fast-lookup containers
10:17:36,0.0124127,checking for duplicate solutions
10:17:36,0.0065046,calculating fitness
10:17:36,9.96e-05,get_spea_fitness
10:17:36,0.0051112,fill domination containers
10:17:36,0.0177492,pareto front sorting
10:17:36,0.0001034,starting 'fast non-dom sort
10:17:36,3.4e-05,fill domination containers
10:17:36,0.0221412,finding first front
10:17:36,0.0002097,sorting remaining fronts
10:17:36,0.0212305,running population of size  20
10:17:36,2.42e-05,queuing 20 runs
10:17:36,0.002025,making runs
10:17:37,0.427441,processing runs
10:17:37,0.0043996,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:37,0.0034967,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:37,0.005976,ParetoObjectives::update() for  40 population members
10:17:37,7.53e-05,preparing fast-lookup containers
10:17:37,0.0012439,checking for duplicate solutions
10:17:37,0.0006674,calculating fitness
10:17:37,5.49e-05,get_spea_fitness
10:17:37,0.00023,fill domination containers
10:17:37,0.0011423,pareto front sorting
10:17:37,9.08e-05,starting 'fast non-dom sort
10:17:37,3.84e-05,fill domination containers
10:17:37,0.0013438,finding first front
10:17:37,3.98e-05,sorting remaining fronts
10:17:37,0.000208,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:37,3.03e-05,ParetoObjectives::update() for  40 population members
10:17:37,2.54e-05,preparing fast-lookup containers
10:17:37,0.0010671,checking for duplicate solutions
10:17:37,0.000568,calculating fitness
10:17:37,2.85e-05,get_spea_fitness
10:17:37,0.000437,fill domination containers
10:17:37,0.0015918,pareto front sorting
10:17:37,2.94e-05,starting 'fast non-dom sort
10:17:37,2.68e-05,fill domination containers
10:17:37,0.0014215,finding first front
10:17:37,4.14e-05,sorting remaining fronts
10:17:37,0.0016331,pareto dominance sorting combined parent-child populations of size  40
10:17:37,5.68e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:37,4.44e-05,ParetoObjectives::update() for  40 population members
10:17:37,2.67e-05,preparing fast-lookup containers
10:17:37,0.0011264,checking for duplicate solutions
10:17:37,0.0005784,calculating fitness
10:17:37,4.04e-05,get_spea_fitness
10:17:37,0.0004213,fill domination containers
10:17:37,0.0016057,pareto front sorting
10:17:37,3.98e-05,starting 'fast non-dom sort
10:17:37,2.66e-05,fill domination containers
10:17:37,0.001492,finding first front
10:17:37,4.13e-05,sorting remaining fronts
10:17:37,0.0036205,updating archive
10:17:37,0.0006515,adding 3 non-dominated members to archive
10:17:37,0.000857,pareto dominance sorting archive of size 159
10:17:37,4.77e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 159 population members
10:17:37,3.13e-05,ParetoObjectives::update() for  159 population members
10:17:37,2.53e-05,preparing fast-lookup containers
10:17:37,0.0151786,checking for duplicate solutions
10:17:37,0.0070304,calculating fitness
10:17:37,4.29e-05,get_spea_fitness
10:17:37,0.0052369,fill domination containers
