generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
88,gen=57_member=1145_pso,11.1043,0.295343,1,0.0415568,0.352021,0.352021,1,-999
88,gen=82_member=1652_pso,4.48896,1.43687,1,0.0389306,0.372519,0.372519,1,-999
88,gen=10_member=217_pso,7.49849,0.778683,1,0.0388065,0.329814,0.329814,1,-999
88,gen=52_member=1048_pso,6.75598,0.910229,1,0.0385581,0.345847,0.345847,1,-999
88,gen=66_member=1327_pso,1.78667,21.4536,1,0.0378141,0.223408,0.223408,1,-999
88,gen=77_member=1551_pso,1.94289,21.3001,1,0.0358292,0.214079,0.214079,1,-999
88,gen=24_member=499_pso,12.6029,0.152483,1,0.0353918,0.343145,0.343145,1,-999
88,gen=17_member=358_pso,6.13748,1.03206,1,0.0351295,0.380173,0.380173,1,-999
88,gen=79_member=1594_pso,13.1545,0.108579,1,0.0347071,0.383864,0.383864,1,-999
88,gen=45_member=919_pso,7.9202,0.709971,1,0.0339301,0.305041,0.305041,1,-999
88,gen=4_member=97_pso,1.00344,24.673,1,0.0335762,0.209617,0.209617,1,-999
88,gen=71_member=1428_pso,9.6016,0.470718,1,0.0323306,0.381167,0.381167,1,-999
88,gen=16_member=331_pso,4.1344,1.54703,1,0.0321552,0.394718,0.394718,1,-999
88,gen=73_member=1472_pso,5.88208,1.08625,1,0.0312847,0.372933,0.372933,1,-999
88,gen=36_member=725_pso,8.24337,0.659904,1,0.0307914,0.313564,0.313564,1,-999
88,gen=65_member=1307_pso,10.3215,0.382601,1,0.0301144,0.37507,0.37507,1,-999
88,gen=79_member=1597_pso,1.03295,24.0529,1,0.0301108,0.240529,0.240529,1,-999
88,gen=68_member=1367_pso,6.48297,0.96248,1,0.0299232,0.340447,0.340447,1,-999
88,gen=16_member=335_pso,10.7113,0.338065,1,0.0296244,0.378416,0.378416,1,-999
88,gen=6_member=126_pso,9.42089,0.494083,1,0.0272125,0.357177,0.357177,1,-999
88,gen=87_member=1754_pso,14.4088,0.0362539,1,0.0271045,0.397851,0.397851,1,-999
88,gen=46_member=926_pso,14.0821,0.0486344,1,0.027033,0.418906,0.418906,1,-999
88,gen=26_member=526_pso,4.86404,1.33133,1,0.0269178,0.362206,0.362206,1,-999
88,gen=64_member=1284_pso,13.51,0.083258,1,0.0262517,0.403911,0.403911,1,-999
88,gen=46_member=928_pso,8.99139,0.551749,1,0.0252404,0.326667,0.326667,1,-999
88,gen=13_member=261_pso,5.58399,1.15281,1,0.0249732,0.364731,0.364731,1,-999
88,gen=3_member=75_pso,7.94152,0.7066,1,0.02465,0.307064,0.307064,1,-999
88,gen=53_member=1075_pso,15.028,0.0165209,1,0.0245635,0.329563,0.329563,1,-999
88,gen=80_member=1607_pso,1.65421,21.7402,1,0.0237472,0.240179,0.240179,1,-999
88,gen=25_member=508_pso,9.85097,0.439311,1,0.0230153,0.374326,0.374326,1,-999
88,gen=6_member=135_pso,4.97728,1.30133,1,0.022959,0.347469,0.347469,1,-999
88,gen=60_member=1211_pso,2.3885,2.44632,1,0.0223427,0.4076,0.4076,1,-999
88,gen=82_member=1644_pso,13.0356,0.11979,1,0.0217234,0.367044,0.367044,1,-999
88,gen=6_member=139_pso,12.8577,0.131559,1,0.0216076,0.345872,0.345872,1,-999
88,gen=55_member=1104_pso,3.30999,1.86134,1,0.0215385,0.397113,0.397113,1,-999
88,gen=77_member=1544_pso,2.16494,2.74336,1,0.0212328,0.381915,0.381915,1,-999
88,gen=4_member=99_pso,1.11178,23.5837,1,0.0211387,0.271528,0.271528,1,-999
88,gen=50_member=1005_pso,3.4727,1.79071,1,0.0211268,0.403048,0.403048,1,-999
88,gen=30_member=618_pso,10.073,0.412144,1,0.0211248,0.376331,0.376331,1,-999
88,gen=37_member=750_pso,4.64477,1.3918,1,0.0208241,0.362642,0.362642,1,-999
88,gen=83_member=1679_pso,1.46897,22.1986,1,0.019879,0.2723,0.2723,1,-999
88,gen=35_member=704_pso,5.38473,1.19951,1,0.019804,0.361725,0.361725,1,-999
88,gen=6_member=130_pso,10.9199,0.315117,1,0.0197437,0.367355,0.367355,1,-999
88,gen=5_member=119_pso,5.14938,1.25721,1,0.0194494,0.363322,0.363322,1,-999
88,gen=85_member=1705_pso,3.55249,1.75792,1,0.0191233,0.407795,0.407795,1,-999
88,gen=7_member=144_pso,3.695,1.70201,1,0.018995,0.405525,0.405525,1,-999
88,gen=41_member=831_pso,7.41381,0.792973,1,0.0189348,0.339427,0.339427,1,-999
88,gen=44_member=887_pso,5.21964,1.23968,1,0.0187993,0.362737,0.362737,1,-999
88,gen=4_member=93_pso,2.09717,2.91448,1,0.0184777,0.357951,0.357951,1,-999
88,gen=25_member=506_pso,2.23597,2.62648,1,0.0182563,0.39644,0.39644,1,-999
88,gen=87_member=1749_pso,2.9737,2.02783,1,0.0181359,0.415217,0.415217,1,-999
88,gen=75_member=1507_pso,2.30665,2.53499,1,0.0178876,0.410936,0.410936,1,-999
88,gen=82_member=1645_pso,9.242,0.521039,1,0.0177797,0.336885,0.336885,1,-999
88,gen=84_member=1682_pso,2.74376,2.16463,1,0.0175195,0.437054,0.437054,1,-999
88,gen=10_member=215_pso,12.7395,0.141132,1,0.0174701,0.337986,0.337986,1,-999
88,gen=63_member=1279_pso,1.51801,21.9506,1,0.0170896,0.254788,0.254788,1,-999
88,gen=8_member=176_pso,11.9408,0.211595,1,0.0165569,0.33881,0.33881,1,-999
88,gen=87_member=1755_pso,6.64482,0.931231,1,0.0158299,0.348773,0.348773,1,-999
88,gen=22_member=444_pso,10.7184,0.337277,1,0.0155358,0.377399,0.377399,1,-999
88,gen=19_member=395_pso,11.7361,0.231175,1,0.0154418,0.346379,0.346379,1,-999
88,gen=59_member=1185_pso,1.56241,21.9347,1,0.0149368,0.253074,0.253074,1,-999
88,gen=34_member=689_pso,9.15667,0.529195,1,0.0146262,0.342024,0.342024,1,-999
88,gen=4_member=91_pso,11.9602,0.209775,1,0.0145927,0.336594,0.336594,1,-999
88,gen=3_member=63_pso,2.82709,2.11225,1,0.0143668,0.431569,0.431569,1,-999
88,gen=60_member=1207_pso,1.61828,21.7527,1,0.0142076,0.241442,0.241442,1,-999
88,gen=13_member=275_pso,2.51128,2.33471,1,0.0138716,0.420628,0.420628,1,-999
88,gen=21_member=432_pso,14.922,0.0202278,1,0.0136949,0.341491,0.341491,1,-999
88,gen=82_member=1657_pso,1.05929,23.7392,1,0.0136048,0.259977,0.259977,1,-999
88,gen=74_member=1497_pso,3.112,1.95545,1,0.0132731,0.412624,0.412624,1,-999
88,gen=35_member=708_pso,13.6104,0.0765889,1,0.0131699,0.412883,0.412883,1,-999
88,gen=29_member=584_pso,13.8231,0.0632515,1,0.0128668,0.433048,0.433048,1,-999
88,gen=30_member=615_pso,4.60745,1.40243,1,0.0127206,0.367816,0.367816,1,-999
88,gen=18_member=364_pso,2.62753,2.24448,1,0.0126083,0.432367,0.432367,1,-999
88,gen=41_member=828_pso,11.7319,0.231587,1,0.0123969,0.345868,0.345868,1,-999
88,gen=12_member=248_pso,9.92037,0.43074,1,0.0123632,0.364778,0.364778,1,-999
88,gen=14_member=293_pso,6.03377,1.05377,1,0.0123312,0.375205,0.375205,1,-999
88,gen=65_member=1316_pso,14.7014,0.0242127,1,0.0120666,0.369308,0.369308,1,-999
88,gen=32_member=644_pso,5.98037,1.0651,1,0.0119287,0.373441,0.373441,1,-999
88,gen=47_member=956_pso,14.4591,0.0313998,1,0.0118726,0.401429,0.401429,1,-999
88,gen=74_member=1485_pso,14.5731,0.0273914,1,0.0118667,0.385147,0.385147,1,-999
88,gen=23_member=461_pso,5.46805,1.17975,1,0.01154,0.372366,0.372366,1,-999
88,gen=56_member=1120_pso,1.001,24.8373,1,0.0114117,0.202732,0.202732,1,-999
88,gen=5_member=118_pso,13.9685,0.0548052,1,0.0111686,0.409727,0.409727,1,-999
88,gen=59_member=1188_pso,3.85463,1.64293,1,0.0111459,0.386579,0.386579,1,-999
88,gen=62_member=1243_pso,1.0512,23.818,1,0.0111084,0.254788,0.254788,1,-999
88,gen=81_member=1636_pso,1.038,23.98,1,0.0106636,0.244779,0.244779,1,-999
88,gen=18_member=378_pso,10.2024,0.396654,1,0.0105926,0.367355,0.367355,1,-999
88,gen=37_member=756_pso,4.03146,1.58129,1,0.0102987,0.385101,0.385101,1,-999
88,gen=9_member=192_pso,2.07233,3.04342,1,0.0101467,0.343257,0.343257,1,-999
88,gen=3_member=67_pso,12.6195,0.151086,1,0.0100264,0.34512,0.34512,1,-999
88,gen=72_member=1451_pso,3.1971,1.91376,1,0.00982814,0.409576,0.409576,1,-999
88,gen=34_member=693_pso,6.54967,0.949503,1,0.00966164,0.337374,0.337374,1,-999
88,gen=63_member=1271_pso,14.7951,0.021771,1,0.00949549,0.356965,0.356965,1,-999
88,gen=27_member=551_pso,14.6252,0.0257932,1,0.00912098,0.37832,0.37832,1,-999
88,gen=20_member=415_pso,3.97628,1.60013,1,0.00907784,0.393943,0.393943,1,-999
88,gen=54_member=1097_pso,14.8349,0.0206198,1,0.00896029,0.351959,0.351959,1,-999
88,gen=5_member=106_pso,6.75342,0.910709,1,0.00863016,0.346159,0.346159,1,-999
88,gen=34_member=694_pso,4.0995,1.55852,1,0.00858321,0.389077,0.389077,1,-999
88,gen=61_member=1220_pso,1.00032,24.9532,1,0.0083418,0.198142,0.198142,1,-999
88,gen=48_member=973_pso,11.0087,0.305535,1,0.00818895,0.358006,0.358006,1,-999
88,gen=4_member=87_pso,3.04964,1.98732,1,0.0080963,0.405432,0.405432,1,-999
88,gen=77_member=1555_pso,3.7746,1.67211,1,0.0080879,0.399734,0.399734,1,-999
88,gen=5_member=110_pso,3.22734,1.89941,1,0.00780766,0.404043,0.404043,1,-999
88,gen=9_member=191_pso,5.52988,1.1653,1,0.00778018,0.37227,0.37227,1,-999
88,gen=43_member=865_pso,10.3079,0.384195,1,0.00756092,0.373152,0.373152,1,-999
88,gen=17_member=357_pso,13.5145,0.0829569,1,0.00730324,0.403183,0.403183,1,-999
88,gen=76_member=1529_pso,2.80858,2.12358,1,0.0072141,0.435643,0.435643,1,-999
88,gen=39_member=791_pso,10.2204,0.394509,1,0.00698887,0.369829,0.369829,1,-999
88,gen=24_member=490_pso,3.02271,2.00146,1,0.00694105,0.405856,0.405856,1,-999
88,gen=46_member=925_pso,3.7901,1.6664,1,0.00677463,0.397113,0.397113,1,-999
88,gen=1_member=35_pso,13.6956,0.0711109,1,0.00653485,0.427972,0.427972,1,-999
88,gen=59_member=1193_pso,14.0316,0.0513279,1,0.00634728,0.412883,0.412883,1,-999
88,gen=79_member=1598_pso,9.18504,0.52537,1,0.00630655,0.338842,0.338842,1,-999
88,gen=43_member=871_pso,3.9221,1.61897,1,0.00577842,0.385298,0.385298,1,-999
88,gen=86_member=1721_pso,2.51911,2.32823,1,0.00552345,0.422428,0.422428,1,-999
88,gen=88_member=1761_pso,10.9835,0.308237,1,0.00552167,0.361276,0.361276,1,-999
88,gen=13_member=272_pso,9.90806,0.432255,1,0.00520631,0.366436,0.366436,1,-999
88,gen=28_member=577_pso,6.52059,0.955144,1,0.00519283,0.338154,0.338154,1,-999
88,gen=20_member=412_pso,2.56532,2.29125,1,0.00499892,0.431569,0.431569,1,-999
88,gen=61_member=1222_pso,13.7909,0.0651987,1,0.0047045,0.438323,0.438323,1,-999
88,gen=25_member=517_pso,3.9232,1.61859,1,0.00455017,0.385471,0.385471,1,-999
88,gen=33_member=665_pso,5.56605,1.15693,1,0.00429125,0.367195,0.367195,1,-999
88,gen=72_member=1441_pso,13.7466,0.0679169,1,0.00419666,0.437538,0.437538,1,-999
88,gen=11_member=233_pso,2.57697,2.28225,1,0.00395532,0.434325,0.434325,1,-999
88,gen=22_member=446_pso,13.9943,0.0533715,1,0.00392734,0.414106,0.414106,1,-999
88,gen=47_member=955_pso,2.60751,2.25918,1,0.00377959,0.437049,0.437049,1,-999
88,gen=33_member=675_pso,13.7004,0.0708118,1,0.00370121,0.428842,0.428842,1,-999
88,gen=11_member=226_pso,2.06754,3.11648,1,0.00354149,0.335854,0.335854,1,-999
88,gen=82_member=1659_pso,13.7582,0.0672016,1,0.00320885,0.439767,0.439767,1,-999
88,gen=34_member=691_pso,3.22179,1.90203,1,0.00269282,0.405047,0.405047,1,-999
88,gen=81_member=1626_pso,2.61472,2.25386,1,0.0019901,0.435348,0.435348,1,-999
88,gen=26_member=533_pso,10.9941,0.3071,1,0.00187019,0.359894,0.359894,1,-999
88,gen=69_member=1393_pso,13.9773,0.0543134,1,0.00186335,0.411212,0.411212,1,-999
88,gen=5_member=108_pso,2.81948,2.11689,1,0.00174971,0.433235,0.433235,1,-999
88,gen=6_member=132_pso,10.2145,0.395215,1,0.00135307,0.369011,0.369011,1,-999
88,gen=26_member=536_pso,2.56812,2.28908,1,0.00117656,0.432229,0.432229,1,-999
89,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,0.305374,0.305374,1,-999
89,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,0.19467,0.19467,1,-999
89,gen=89_member=1789_pso,2.00017,21.0093,1,0.734874,0.201422,0.201422,1,-999
89,gen=28_member=579_pso,2.06742,3.12346,1,0.71953,0.335177,0.335177,1,-999
89,gen=58_member=1160_pso,1.11786,23.3129,1,0.0738329,0.27484,0.27484,1,-999
89,gen=76_member=1522_pso,1.40294,22.2464,1,0.0691217,0.276969,0.276969,1,-999
89,gen=86_member=1729_pso,7.25228,0.820717,1,0.0507885,0.321822,0.321822,1,-999
89,gen=2_member=40_pso,8.82278,0.575241,1,0.0489752,0.323137,0.323137,1,-999
89,gen=59_member=1190_pso,12.1386,0.193253,1,0.0473351,0.329018,0.329018,1,-999
89,gen=59_member=1196_pso,11.5686,0.247639,1,0.0465349,0.349397,0.349397,1,-999
89,gen=33_member=663_pso,8.34548,0.644523,1,0.0439905,0.321822,0.321822,1,-999
89,gen=57_member=1145_pso,11.1043,0.295343,1,0.0415568,0.352021,0.352021,1,-999
89,gen=82_member=1652_pso,4.48896,1.43687,1,0.0389306,0.372519,0.372519,1,-999
89,gen=10_member=217_pso,7.49849,0.778683,1,0.0388065,0.329814,0.329814,1,-999
89,gen=52_member=1048_pso,6.75598,0.910229,1,0.0385581,0.345847,0.345847,1,-999
89,gen=66_member=1327_pso,1.78667,21.4536,1,0.0378141,0.223408,0.223408,1,-999
89,gen=24_member=499_pso,12.6029,0.152483,1,0.0353918,0.343145,0.343145,1,-999
89,gen=17_member=358_pso,6.13748,1.03206,1,0.0351295,0.380173,0.380173,1,-999
89,gen=79_member=1594_pso,13.1545,0.108579,1,0.0347071,0.383864,0.383864,1,-999
89,gen=45_member=919_pso,7.9202,0.709971,1,0.0339301,0.305041,0.305041,1,-999
89,gen=4_member=97_pso,1.00344,24.673,1,0.0335762,0.209617,0.209617,1,-999
89,gen=77_member=1551_pso,1.94289,21.3001,1,0.0327157,0.214079,0.214079,1,-999
89,gen=71_member=1428_pso,9.6016,0.470718,1,0.0323306,0.38204,0.38204,1,-999
89,gen=16_member=331_pso,4.1344,1.54703,1,0.0321552,0.394718,0.394718,1,-999
89,gen=73_member=1472_pso,5.88208,1.08625,1,0.0312847,0.372933,0.372933,1,-999
89,gen=36_member=725_pso,8.24337,0.659904,1,0.0307914,0.313564,0.313564,1,-999
89,gen=65_member=1307_pso,10.3215,0.382601,1,0.0301144,0.384296,0.384296,1,-999
89,gen=79_member=1597_pso,1.03295,24.0529,1,0.0301108,0.240529,0.240529,1,-999
89,gen=68_member=1367_pso,6.48297,0.96248,1,0.0299232,0.340447,0.340447,1,-999
89,gen=16_member=335_pso,10.7113,0.338065,1,0.0296244,0.378416,0.378416,1,-999
89,gen=6_member=126_pso,9.42089,0.494083,1,0.0272125,0.358743,0.358743,1,-999
89,gen=87_member=1754_pso,14.4088,0.0362539,1,0.0271045,0.397851,0.397851,1,-999
89,gen=46_member=926_pso,14.0821,0.0486344,1,0.027033,0.418906,0.418906,1,-999
89,gen=26_member=526_pso,4.86404,1.33133,1,0.0269178,0.362206,0.362206,1,-999
89,gen=64_member=1284_pso,13.51,0.083258,1,0.0262517,0.403911,0.403911,1,-999
89,gen=46_member=928_pso,8.99139,0.551749,1,0.0252404,0.32719,0.32719,1,-999
89,gen=13_member=261_pso,5.58399,1.15281,1,0.0249732,0.364731,0.364731,1,-999
89,gen=3_member=75_pso,7.94152,0.7066,1,0.02465,0.307064,0.307064,1,-999
89,gen=53_member=1075_pso,15.028,0.0165209,1,0.0245635,0.329563,0.329563,1,-999
89,gen=80_member=1607_pso,1.65421,21.7402,1,0.0237472,0.240179,0.240179,1,-999
89,gen=25_member=508_pso,9.85097,0.439311,1,0.0230153,0.382493,0.382493,1,-999
89,gen=6_member=135_pso,4.97728,1.30133,1,0.022959,0.347469,0.347469,1,-999
89,gen=60_member=1211_pso,2.3885,2.44632,1,0.0223427,0.4076,0.4076,1,-999
89,gen=82_member=1644_pso,13.0356,0.11979,1,0.0217234,0.367044,0.367044,1,-999
89,gen=6_member=139_pso,12.8577,0.131559,1,0.0216076,0.345872,0.345872,1,-999
89,gen=55_member=1104_pso,3.30999,1.86134,1,0.0215385,0.397113,0.397113,1,-999
89,gen=77_member=1544_pso,2.16494,2.74336,1,0.0212328,0.381915,0.381915,1,-999
89,gen=4_member=99_pso,1.11178,23.5837,1,0.0211387,0.271528,0.271528,1,-999
89,gen=50_member=1005_pso,3.4727,1.79071,1,0.0211268,0.403048,0.403048,1,-999
89,gen=37_member=750_pso,4.64477,1.3918,1,0.0208241,0.362642,0.362642,1,-999
89,gen=83_member=1679_pso,1.46897,22.1986,1,0.019879,0.2723,0.2723,1,-999
89,gen=35_member=704_pso,5.38473,1.19951,1,0.019804,0.361725,0.361725,1,-999
89,gen=6_member=130_pso,10.9199,0.315117,1,0.0197437,0.367355,0.367355,1,-999
89,gen=5_member=119_pso,5.14938,1.25721,1,0.0194494,0.363322,0.363322,1,-999
89,gen=85_member=1705_pso,3.55249,1.75792,1,0.0191233,0.407795,0.407795,1,-999
89,gen=7_member=144_pso,3.695,1.70201,1,0.018995,0.405525,0.405525,1,-999
89,gen=41_member=831_pso,7.41381,0.792973,1,0.0189348,0.339427,0.339427,1,-999
89,gen=44_member=887_pso,5.21964,1.23968,1,0.0187993,0.362737,0.362737,1,-999
89,gen=4_member=93_pso,2.09717,2.91448,1,0.0184777,0.357951,0.357951,1,-999
89,gen=25_member=506_pso,2.23597,2.62648,1,0.0182563,0.39644,0.39644,1,-999
89,gen=87_member=1749_pso,2.9737,2.02783,1,0.0181359,0.415217,0.415217,1,-999
89,gen=75_member=1507_pso,2.30665,2.53499,1,0.0178876,0.410936,0.410936,1,-999
89,gen=82_member=1645_pso,9.242,0.521039,1,0.0177797,0.344235,0.344235,1,-999
89,gen=84_member=1682_pso,2.74376,2.16463,1,0.0175195,0.437054,0.437054,1,-999
89,gen=10_member=215_pso,12.7395,0.141132,1,0.0174701,0.337986,0.337986,1,-999
89,gen=63_member=1279_pso,1.51801,21.9506,1,0.0170896,0.254788,0.254788,1,-999
89,gen=8_member=176_pso,11.9408,0.211595,1,0.0165569,0.33881,0.33881,1,-999
89,gen=87_member=1755_pso,6.64482,0.931231,1,0.0158299,0.348773,0.348773,1,-999
89,gen=22_member=444_pso,10.7184,0.337277,1,0.0155358,0.377399,0.377399,1,-999
89,gen=19_member=395_pso,11.7361,0.231175,1,0.0154418,0.346379,0.346379,1,-999
89,gen=59_member=1185_pso,1.56241,21.9347,1,0.0149368,0.253074,0.253074,1,-999
89,gen=34_member=689_pso,9.15667,0.529195,1,0.0146262,0.342161,0.342161,1,-999
89,gen=4_member=91_pso,11.9602,0.209775,1,0.0145927,0.336594,0.336594,1,-999
89,gen=3_member=63_pso,2.82709,2.11225,1,0.0143668,0.431569,0.431569,1,-999
89,gen=60_member=1207_pso,1.61828,21.7527,1,0.0142076,0.241442,0.241442,1,-999
89,gen=13_member=275_pso,2.51128,2.33471,1,0.0138716,0.420628,0.420628,1,-999
89,gen=21_member=432_pso,14.922,0.0202278,1,0.0136949,0.341491,0.341491,1,-999
89,gen=82_member=1657_pso,1.05929,23.7392,1,0.0136048,0.259977,0.259977,1,-999
89,gen=74_member=1497_pso,3.112,1.95545,1,0.0132731,0.412624,0.412624,1,-999
89,gen=35_member=708_pso,13.6104,0.0765889,1,0.0131699,0.412883,0.412883,1,-999
89,gen=29_member=584_pso,13.8231,0.0632515,1,0.0128668,0.433048,0.433048,1,-999
89,gen=30_member=615_pso,4.60745,1.40243,1,0.0127206,0.367816,0.367816,1,-999
89,gen=18_member=364_pso,2.62753,2.24448,1,0.0126083,0.432367,0.432367,1,-999
89,gen=41_member=828_pso,11.7319,0.231587,1,0.0123969,0.345868,0.345868,1,-999
89,gen=30_member=618_pso,10.073,0.412144,1,0.0123493,0.377399,0.377399,1,-999
89,gen=14_member=293_pso,6.03377,1.05377,1,0.0123312,0.375205,0.375205,1,-999
89,gen=65_member=1316_pso,14.7014,0.0242127,1,0.0120666,0.369308,0.369308,1,-999
89,gen=32_member=644_pso,5.98037,1.0651,1,0.0119287,0.373441,0.373441,1,-999
89,gen=47_member=956_pso,14.4591,0.0313998,1,0.0118726,0.401429,0.401429,1,-999
89,gen=74_member=1485_pso,14.5731,0.0273914,1,0.0118667,0.385147,0.385147,1,-999
89,gen=23_member=461_pso,5.46805,1.17975,1,0.01154,0.372366,0.372366,1,-999
89,gen=89_member=1792_pso,10.0395,0.420013,1,0.0114398,0.373577,0.373577,1,-999
89,gen=56_member=1120_pso,1.001,24.8373,1,0.0114117,0.202732,0.202732,1,-999
89,gen=5_member=118_pso,13.9685,0.0548052,1,0.0111686,0.409727,0.409727,1,-999
89,gen=59_member=1188_pso,3.85463,1.64293,1,0.0111459,0.386579,0.386579,1,-999
89,gen=62_member=1243_pso,1.0512,23.818,1,0.0111084,0.254788,0.254788,1,-999
89,gen=81_member=1636_pso,1.038,23.98,1,0.0106636,0.244779,0.244779,1,-999
89,gen=18_member=378_pso,10.2024,0.396654,1,0.0105926,0.383832,0.383832,1,-999
89,gen=37_member=756_pso,4.03146,1.58129,1,0.0102987,0.385101,0.385101,1,-999
89,gen=9_member=192_pso,2.07233,3.04342,1,0.0101467,0.343257,0.343257,1,-999
89,gen=3_member=67_pso,12.6195,0.151086,1,0.0100264,0.34512,0.34512,1,-999
89,gen=72_member=1451_pso,3.1971,1.91376,1,0.00982814,0.409576,0.409576,1,-999
89,gen=12_member=248_pso,9.92037,0.43074,1,0.00969885,0.372529,0.372529,1,-999
89,gen=34_member=693_pso,6.54967,0.949503,1,0.00966164,0.337374,0.337374,1,-999
89,gen=63_member=1271_pso,14.7951,0.021771,1,0.00949549,0.356965,0.356965,1,-999
89,gen=27_member=551_pso,14.6252,0.0257932,1,0.00912098,0.37832,0.37832,1,-999
89,gen=20_member=415_pso,3.97628,1.60013,1,0.00907784,0.393943,0.393943,1,-999
89,gen=54_member=1097_pso,14.8349,0.0206198,1,0.00896029,0.351959,0.351959,1,-999
89,gen=5_member=106_pso,6.75342,0.910709,1,0.00863016,0.346159,0.346159,1,-999
89,gen=34_member=694_pso,4.0995,1.55852,1,0.00858321,0.389077,0.389077,1,-999
89,gen=61_member=1220_pso,1.00032,24.9532,1,0.0083418,0.198142,0.198142,1,-999
89,gen=48_member=973_pso,11.0087,0.305535,1,0.00818895,0.358006,0.358006,1,-999
89,gen=4_member=87_pso,3.04964,1.98732,1,0.0080963,0.405432,0.405432,1,-999
89,gen=77_member=1555_pso,3.7746,1.67211,1,0.0080879,0.399734,0.399734,1,-999
89,gen=5_member=110_pso,3.22734,1.89941,1,0.00780766,0.404043,0.404043,1,-999
89,gen=9_member=191_pso,5.52988,1.1653,1,0.00778018,0.37227,0.37227,1,-999
89,gen=43_member=865_pso,10.3079,0.384195,1,0.00756092,0.382283,0.382283,1,-999
89,gen=17_member=357_pso,13.5145,0.0829569,1,0.00730324,0.403183,0.403183,1,-999
89,gen=76_member=1529_pso,2.80858,2.12358,1,0.0072141,0.435643,0.435643,1,-999
89,gen=39_member=791_pso,10.2204,0.394509,1,0.00698887,0.381167,0.381167,1,-999
89,gen=24_member=490_pso,3.02271,2.00146,1,0.00694105,0.405856,0.405856,1,-999
89,gen=46_member=925_pso,3.7901,1.6664,1,0.00677463,0.397113,0.397113,1,-999
89,gen=1_member=35_pso,13.6956,0.0711109,1,0.00653485,0.427972,0.427972,1,-999
89,gen=59_member=1193_pso,14.0316,0.0513279,1,0.00634728,0.412883,0.412883,1,-999
89,gen=79_member=1598_pso,9.18504,0.52537,1,0.00630655,0.345406,0.345406,1,-999
89,gen=43_member=871_pso,3.9221,1.61897,1,0.00577842,0.385298,0.385298,1,-999
89,gen=89_member=1781_pso,2.51911,2.32823,1,0.00552345,0.422428,0.422428,1,-999
89,gen=88_member=1761_pso,10.9835,0.308237,1,0.00552167,0.361276,0.361276,1,-999
89,gen=13_member=272_pso,9.90806,0.432255,1,0.00520631,0.374259,0.374259,1,-999
89,gen=28_member=577_pso,6.52059,0.955144,1,0.00519283,0.338154,0.338154,1,-999
89,gen=20_member=412_pso,2.56532,2.29125,1,0.00499892,0.431569,0.431569,1,-999
89,gen=61_member=1222_pso,13.7909,0.0651987,1,0.0047045,0.438323,0.438323,1,-999
89,gen=25_member=517_pso,3.9232,1.61859,1,0.00455017,0.385471,0.385471,1,-999
89,gen=33_member=665_pso,5.56605,1.15693,1,0.00429125,0.367195,0.367195,1,-999
89,gen=72_member=1441_pso,13.7466,0.0679169,1,0.00419666,0.437538,0.437538,1,-999
89,gen=11_member=233_pso,2.57697,2.28225,1,0.00395532,0.434325,0.434325,1,-999
89,gen=22_member=446_pso,13.9943,0.0533715,1,0.00392734,0.414106,0.414106,1,-999
89,gen=47_member=955_pso,2.60751,2.25918,1,0.00377959,0.437049,0.437049,1,-999
89,gen=33_member=675_pso,13.7004,0.0708118,1,0.00370121,0.428842,0.428842,1,-999
89,gen=11_member=226_pso,2.06754,3.11648,1,0.00354149,0.335854,0.335854,1,-999
89,gen=82_member=1659_pso,13.7582,0.0672016,1,0.00320885,0.439767,0.439767,1,-999
89,gen=34_member=691_pso,3.22179,1.90203,1,0.00269282,0.405047,0.405047,1,-999
89,gen=81_member=1626_pso,2.61472,2.25386,1,0.0019901,0.435348,0.435348,1,-999
89,gen=26_member=533_pso,10.9941,0.3071,1,0.00187019,0.359894,0.359894,1,-999
89,gen=69_member=1393_pso,13.9773,0.0543134,1,0.00186335,0.411212,0.411212,1,-999
