time,elapsed_seconds,message
14:59:50,0.0062722,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:59:50,0.0026973,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:59:50,0.0945825,ParetoObjectives::update() for  200 population members
14:59:50,7.78e-05,preparing fast-lookup containers
14:59:50,0.0231509,checking for duplicate solutions
14:59:50,0.0106086,calculating fitness
14:59:50,9.69e-05,get_spea_fitness
14:59:50,0.0101166,fill domination containers
14:59:50,0.032634,pareto front sorting
14:59:50,0.0001316,starting 'fast non-dom sort
14:59:50,3.7e-05,fill domination containers
14:59:50,0.0305005,finding first front
14:59:50,0.0001869,sorting remaining fronts
14:59:50,0.0010064,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:50,3.71e-05,ParetoObjectives::update() for  200 population members
14:59:50,2.68e-05,preparing fast-lookup containers
14:59:50,0.0244992,checking for duplicate solutions
14:59:50,0.0118548,calculating fitness
14:59:50,0.0001221,get_spea_fitness
14:59:50,0.0093942,fill domination containers
14:59:50,0.0323865,pareto front sorting
14:59:50,0.0001322,starting 'fast non-dom sort
14:59:50,3.53e-05,fill domination containers
14:59:50,0.0319247,finding first front
14:59:50,0.0004878,sorting remaining fronts
14:59:50,0.0065074,pareto dominance sorting combined parent-child populations of size  200
14:59:50,6.05e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:50,3.51e-05,ParetoObjectives::update() for  200 population members
14:59:50,2.61e-05,preparing fast-lookup containers
14:59:50,0.0210633,checking for duplicate solutions
14:59:50,0.0108316,calculating fitness
14:59:50,0.0001487,get_spea_fitness
14:59:50,0.0089926,fill domination containers
14:59:50,0.0314151,pareto front sorting
14:59:50,0.0001197,starting 'fast non-dom sort
14:59:50,3.31e-05,fill domination containers
14:59:50,0.0319352,finding first front
14:59:50,0.0002323,sorting remaining fronts
14:59:50,0.0152428,updating archive
14:59:50,0.0006841,adding 38 non-dominated members to archive
14:59:50,0.0010345,pareto dominance sorting archive of size 118
14:59:50,6.73e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 118 population members
14:59:50,3.28e-05,ParetoObjectives::update() for  118 population members
14:59:50,2.54e-05,preparing fast-lookup containers
14:59:50,0.0063623,checking for duplicate solutions
14:59:50,0.0041819,calculating fitness
14:59:50,6.38e-05,get_spea_fitness
14:59:50,0.0032762,fill domination containers
14:59:50,0.011043,pareto front sorting
14:59:50,0.0001327,starting 'fast non-dom sort
14:59:50,3.49e-05,fill domination containers
14:59:50,0.0107822,finding first front
14:59:50,0.000178,sorting remaining fronts
14:59:50,0.0081964,resizing archive from 118 to 112 current non-dominated solutions
14:59:50,0.0007593,trimming archive size from 112 to max archive size 80
14:59:50,0.0004394,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:50,2.4e-05,ParetoObjectives::update() for  80 population members
14:59:50,2.08e-05,preparing fast-lookup containers
14:59:50,0.0031012,checking for duplicate solutions
14:59:50,0.0020303,calculating fitness
14:59:50,4.89e-05,get_spea_fitness
14:59:50,0.0008706,fill domination containers
14:59:50,0.0055302,pareto front sorting
14:59:50,7.77e-05,starting 'fast non-dom sort
14:59:50,2.91e-05,fill domination containers
14:59:50,0.0054182,finding first front
14:59:50,0.0001036,sorting remaining fronts
14:59:50,0.0104946,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:59:50,0.005078,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:59:50,0.000523,resizing current populations to  100
14:59:50,0.0011229,generation 94 decision variable summary:
14:59:50,0.0005014,generation 94 decision variable change summary:
14:59:50,0.0002975,generation 94 objective function summary:
14:59:50,0.0001482,seeking optimal trade-off point for single 'optimal' chance point runs
14:59:50,0.0001638,using member GEN=89_MEMBER=8912_PSO as single, 'optimal' point
   with distance of 0.893894 from optimal trade - off
14:59:50,0.0002397,generation 94 objective function change summary:
14:59:50,0.000636,number of feasible solutions at the end of generation 94: 80
14:59:50,0.0005129,starting generation  95
14:59:50,6.17e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:59:50,3.64e-05,ParetoObjectives::update() for  100 population members
14:59:50,3.86e-05,preparing fast-lookup containers
14:59:50,0.0056926,checking for duplicate solutions
14:59:50,0.0031277,calculating fitness
14:59:50,5.91e-05,get_spea_fitness
14:59:50,0.0023194,fill domination containers
14:59:50,0.0086092,pareto front sorting
14:59:50,9.76e-05,starting 'fast non-dom sort
14:59:50,2.93e-05,fill domination containers
14:59:50,0.0064122,finding first front
14:59:50,0.000202,sorting remaining fronts
14:59:50,0.0025251,generating PSO population of size 100
14:59:50,6.61e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:50,3.3e-05,ParetoObjectives::update() for  80 population members
14:59:50,2.6e-05,preparing fast-lookup containers
14:59:50,0.0031071,checking for duplicate solutions
14:59:50,0.0021395,calculating fitness
14:59:50,0.0001321,get_spea_fitness
14:59:50,0.0011644,fill domination containers
14:59:50,0.0037204,pareto front sorting
14:59:50,0.0001359,starting 'fast non-dom sort
14:59:50,3.54e-05,fill domination containers
14:59:51,0.0051831,finding first front
14:59:51,7.79e-05,sorting remaining fronts
14:59:51,0.0140881,running population of size  100
14:59:51,3.83e-05,queuing 100 runs
14:59:51,0.013765,making runs
14:59:56,5.41767,processing runs
14:59:56,0.0052433,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:59:56,0.0024998,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:59:56,0.0854892,ParetoObjectives::update() for  200 population members
14:59:56,0.0001155,preparing fast-lookup containers
14:59:56,0.0200044,checking for duplicate solutions
14:59:56,0.0116715,calculating fitness
14:59:56,7.53e-05,get_spea_fitness
14:59:56,0.0093354,fill domination containers
14:59:56,0.0322321,pareto front sorting
14:59:56,0.0001316,starting 'fast non-dom sort
14:59:56,3.71e-05,fill domination containers
14:59:56,0.0295913,finding first front
14:59:56,0.0002526,sorting remaining fronts
14:59:56,0.0011719,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:56,3.69e-05,ParetoObjectives::update() for  200 population members
14:59:56,2.71e-05,preparing fast-lookup containers
14:59:56,0.0227342,checking for duplicate solutions
14:59:56,0.0124744,calculating fitness
14:59:56,0.000126,get_spea_fitness
14:59:56,0.0097571,fill domination containers
14:59:56,0.0337476,pareto front sorting
14:59:56,0.0001187,starting 'fast non-dom sort
14:59:56,3.38e-05,fill domination containers
14:59:56,0.032257,finding first front
14:59:56,0.0002232,sorting remaining fronts
14:59:56,0.0064939,pareto dominance sorting combined parent-child populations of size  200
14:59:56,6.77e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:56,3.38e-05,ParetoObjectives::update() for  200 population members
14:59:56,2.72e-05,preparing fast-lookup containers
14:59:56,0.0225477,checking for duplicate solutions
14:59:56,0.0107301,calculating fitness
14:59:56,0.0001067,get_spea_fitness
14:59:56,0.0098018,fill domination containers
14:59:56,0.0309383,pareto front sorting
14:59:56,9.61e-05,starting 'fast non-dom sort
14:59:56,3.16e-05,fill domination containers
14:59:56,0.0292113,finding first front
14:59:56,0.000371,sorting remaining fronts
14:59:56,0.0125421,updating archive
14:59:56,0.0004975,adding 31 non-dominated members to archive
14:59:56,0.0005601,pareto dominance sorting archive of size 111
14:59:56,3.2e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 111 population members
14:59:56,2.4e-05,ParetoObjectives::update() for  111 population members
14:59:56,2e-05,preparing fast-lookup containers
14:59:56,0.0055628,checking for duplicate solutions
14:59:56,0.0037477,calculating fitness
14:59:56,8.76e-05,get_spea_fitness
14:59:56,0.0024945,fill domination containers
14:59:56,0.0103548,pareto front sorting
14:59:56,4.62e-05,starting 'fast non-dom sort
14:59:56,2.92e-05,fill domination containers
14:59:56,0.0077051,finding first front
14:59:56,0.0001431,sorting remaining fronts
14:59:56,0.0083107,resizing archive from 111 to 108 current non-dominated solutions
14:59:56,0.0010412,trimming archive size from 108 to max archive size 80
14:59:56,0.0003779,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:56,3.31e-05,ParetoObjectives::update() for  80 population members
14:59:56,2.6e-05,preparing fast-lookup containers
14:59:56,0.0039978,checking for duplicate solutions
14:59:56,0.0009762,calculating fitness
14:59:56,3.19e-05,get_spea_fitness
14:59:56,0.0013103,fill domination containers
14:59:56,0.005364,pareto front sorting
14:59:56,3.81e-05,starting 'fast non-dom sort
14:59:56,2.92e-05,fill domination containers
14:59:56,0.0049169,finding first front
14:59:56,6.5e-05,sorting remaining fronts
14:59:56,0.0105061,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:59:56,0.0053336,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:59:56,0.0006108,resizing current populations to  100
14:59:56,0.0011087,generation 95 decision variable summary:
14:59:56,0.0009349,generation 95 decision variable change summary:
14:59:56,0.000562,generation 95 objective function summary:
14:59:56,0.000562,seeking optimal trade-off point for single 'optimal' chance point runs
14:59:56,0.0004338,using member GEN=95_MEMBER=9502_PSO as single, 'optimal' point
   with distance of 0.893778 from optimal trade - off
14:59:56,0.0003421,generation 95 objective function change summary:
14:59:56,0.0005258,number of feasible solutions at the end of generation 95: 80
14:59:56,0.0008944,starting generation  96
14:59:56,3.27e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:59:56,3.39e-05,ParetoObjectives::update() for  100 population members
14:59:56,2.68e-05,preparing fast-lookup containers
14:59:56,0.0060834,checking for duplicate solutions
14:59:56,0.0029462,calculating fitness
14:59:56,4.08e-05,get_spea_fitness
14:59:56,0.0021329,fill domination containers
14:59:56,0.0067598,pareto front sorting
14:59:56,0.000116,starting 'fast non-dom sort
14:59:56,3.48e-05,fill domination containers
14:59:56,0.0089109,finding first front
14:59:56,7.36e-05,sorting remaining fronts
14:59:56,0.0023972,generating PSO population of size 100
14:59:56,3.88e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:56,1.27e-05,ParetoObjectives::update() for  80 population members
14:59:56,1.06e-05,preparing fast-lookup containers
14:59:56,0.0031949,checking for duplicate solutions
14:59:56,0.0009549,calculating fitness
14:59:56,8.28e-05,get_spea_fitness
14:59:56,0.001473,fill domination containers
14:59:57,0.0058476,pareto front sorting
14:59:57,3.89e-05,starting 'fast non-dom sort
14:59:57,2.73e-05,fill domination containers
14:59:57,0.005064,finding first front
14:59:57,5.6e-05,sorting remaining fronts
14:59:57,0.0162169,running population of size  100
14:59:57,4.3e-05,queuing 100 runs
14:59:57,0.0135976,making runs
15:00:02,5.42926,processing runs
15:00:02,0.0054754,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
15:00:02,0.0019927,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
15:00:02,0.0792048,ParetoObjectives::update() for  200 population members
15:00:02,0.0001211,preparing fast-lookup containers
15:00:02,0.0152455,checking for duplicate solutions
15:00:02,0.005601,calculating fitness
15:00:02,5.33e-05,get_spea_fitness
15:00:02,0.004322,fill domination containers
15:00:02,0.0282454,pareto front sorting
15:00:02,7.52e-05,starting 'fast non-dom sort
15:00:02,3.21e-05,fill domination containers
15:00:02,0.0265443,finding first front
15:00:02,0.00016,sorting remaining fronts
15:00:02,0.0012678,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
15:00:02,4.53e-05,ParetoObjectives::update() for  200 population members
15:00:02,2.89e-05,preparing fast-lookup containers
15:00:02,0.0182536,checking for duplicate solutions
15:00:02,0.0105154,calculating fitness
15:00:02,0.0001382,get_spea_fitness
15:00:02,0.0100662,fill domination containers
15:00:02,0.0288346,pareto front sorting
15:00:02,0.0001164,starting 'fast non-dom sort
15:00:02,3.45e-05,fill domination containers
15:00:02,0.0284227,finding first front
15:00:02,0.0002253,sorting remaining fronts
15:00:02,0.0059043,pareto dominance sorting combined parent-child populations of size  200
15:00:02,6.62e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
15:00:02,3.37e-05,ParetoObjectives::update() for  200 population members
15:00:02,2.63e-05,preparing fast-lookup containers
15:00:02,0.0230223,checking for duplicate solutions
15:00:02,0.0116222,calculating fitness
15:00:02,0.0001009,get_spea_fitness
15:00:02,0.0071739,fill domination containers
15:00:02,0.0240395,pareto front sorting
15:00:02,0.000122,starting 'fast non-dom sort
15:00:02,3.13e-05,fill domination containers
15:00:02,0.0246519,finding first front
15:00:02,0.0001216,sorting remaining fronts
15:00:02,0.0137685,updating archive
15:00:02,0.0004229,adding 41 non-dominated members to archive
15:00:02,0.0006881,pareto dominance sorting archive of size 121
15:00:02,6.13e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 121 population members
15:00:02,3.57e-05,ParetoObjectives::update() for  121 population members
15:00:02,2.82e-05,preparing fast-lookup containers
15:00:02,0.0072846,checking for duplicate solutions
15:00:02,0.0046005,calculating fitness
15:00:02,5.8e-05,get_spea_fitness
15:00:02,0.0033825,fill domination containers
15:00:02,0.0092058,pareto front sorting
15:00:02,0.0001165,starting 'fast non-dom sort
15:00:02,3.28e-05,fill domination containers
15:00:02,0.0099385,finding first front
15:00:02,0.0001217,sorting remaining fronts
15:00:02,0.0070664,resizing archive from 121 to 113 current non-dominated solutions
15:00:02,0.0005768,trimming archive size from 113 to max archive size 80
15:00:02,0.0004427,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
15:00:02,4.14e-05,ParetoObjectives::update() for  80 population members
15:00:02,2.93e-05,preparing fast-lookup containers
15:00:02,0.0041286,checking for duplicate solutions
15:00:02,0.0019752,calculating fitness
15:00:02,3.32e-05,get_spea_fitness
15:00:02,0.0009235,fill domination containers
15:00:02,0.0041329,pareto front sorting
15:00:02,0.0001147,starting 'fast non-dom sort
15:00:02,3.39e-05,fill domination containers
15:00:02,0.0043947,finding first front
15:00:02,5.97e-05,sorting remaining fronts
15:00:02,0.0098165,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
