generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
78,gen=75_member=7526_pso,0.525334,0.726301,1,0.0376134,0.486263,0.486263,1,-999
78,gen=77_member=7786_pso,0.708267,0.549257,1,0.0375105,0.483778,0.483778,1,-999
78,gen=77_member=7725_pso,0.185856,0.91087,1,0.0374771,0.478344,0.478344,1,-999
78,gen=78_member=7887_pso,0.904581,0.202877,1,0.0511657,0.475017,0.475017,1,-999
78,gen=69_member=6915_pso,0.158422,0.919751,1,0.0374045,0.477868,0.477868,1,-999
78,gen=77_member=7745_pso,0.717557,0.538205,1,0.049426,0.483188,0.483188,1,-999
78,gen=67_member=6773_pso,0.256555,0.879815,1,0.0373686,0.482542,0.482542,1,-999
78,gen=59_member=5989_pso,0.931736,0.122809,1,0.0584747,0.47972,0.47972,1,-999
78,gen=75_member=7539_pso,0.169264,0.914817,1,0.0370117,0.477544,0.477544,1,-999
78,gen=59_member=5969_pso,0.858412,0.30733,1,0.0367826,0.478265,0.478265,1,-999
78,gen=72_member=7252_pso,0.80837,0.403121,1,0.0358932,0.484305,0.484305,1,-999
78,gen=64_member=6469_pso,0.26917,0.875412,1,0.0356036,0.481045,0.481045,1,-999
78,gen=77_member=7749_pso,0.367523,0.828431,1,0.113056,0.477145,0.477145,1,-999
78,gen=54_member=5417_pso,0.322324,0.849644,1,0.087229,0.479182,0.479182,1,-999
78,gen=73_member=7369_pso,0.926215,0.138286,1,0.0660519,0.47952,0.47952,1,-999
78,gen=70_member=7050_pso,0.422019,0.795403,1,0.0352093,0.480715,0.480715,1,-999
78,gen=71_member=7160_pso,0.498281,0.745326,1,0.0348625,0.486271,0.486271,1,-999
78,gen=70_member=7063_pso,0.70091,0.55836,1,0.057237,0.483003,0.483003,1,-999
78,gen=69_member=6909_pso,0.792094,0.429176,1,0.0346777,0.483542,0.483542,1,-999
78,gen=62_member=6245_pso,0.489297,0.751683,1,0.0339085,0.484082,0.484082,1,-999
78,gen=64_member=6461_pso,0.480961,0.761274,1,0.0335809,0.484573,0.484573,1,-999
78,gen=77_member=7723_pso,0.532204,0.723482,1,0.0335139,0.486389,0.486389,1,-999
78,gen=72_member=7273_pso,0.628589,0.636217,1,0.0335045,0.482135,0.482135,1,-999
78,gen=67_member=6726_pso,0.915544,0.171415,1,0.0638196,0.478171,0.478171,1,-999
78,gen=75_member=7522_pso,0.875987,0.265397,1,0.0706347,0.47893,0.47893,1,-999
78,gen=75_member=7513_pso,0.868448,0.301665,1,0.060658,0.47949,0.47949,1,-999
78,gen=77_member=7744_pso,0.884588,0.248511,1,0.0657829,0.480059,0.480059,1,-999
78,gen=51_member=5138_pso,0.568591,0.690962,1,0.0322479,0.483073,0.483073,1,-999
78,gen=74_member=7424_pso,0.94488,0.0849536,1,0.0321947,0.47795,0.47795,1,-999
78,gen=76_member=7623_pso,0.574932,0.687334,1,0.0320042,0.484714,0.484714,1,-999
78,gen=69_member=6904_pso,0.620391,0.643757,1,0.0416199,0.483073,0.483073,1,-999
78,gen=44_member=4498_pso,0.462274,0.771491,1,0.0592741,0.485866,0.485866,1,-999
78,gen=73_member=7393_pso,0.728991,0.521491,1,0.0475158,0.482051,0.482051,1,-999
78,gen=62_member=6238_pso,0.196065,0.904847,1,0.0630382,0.481045,0.481045,1,-999
78,gen=72_member=7293_pso,0.895701,0.220575,1,0.0668956,0.477457,0.477457,1,-999
78,gen=75_member=7553_pso,0.972677,0.0104815,1,0.0850062,0.460665,0.460665,1,-999
78,gen=76_member=7682_pso,0.796472,0.420562,1,0.0304692,0.485418,0.485418,1,-999
78,gen=70_member=7027_pso,0.0874252,0.946559,1,0.0989881,0.477565,0.477565,1,-999
78,gen=77_member=7777_pso,0.543717,0.711802,1,0.048146,0.486271,0.486271,1,-999
78,gen=60_member=6039_pso,0.802937,0.410128,1,0.0299052,0.484975,0.484975,1,-999
78,gen=78_member=7808_pso,0.941391,0.0960964,1,0.0519864,0.47766,0.47766,1,-999
78,gen=77_member=7748_pso,0.607541,0.656002,1,0.0689064,0.483626,0.483626,1,-999
78,gen=76_member=7671_pso,0.475057,0.770389,1,0.0294586,0.483823,0.483823,1,-999
79,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.4654,0.4654,1,-999
79,gen=74_member=7480_pso,6.03577e-05,0.981123,1,1e+30,0.464366,0.464366,1,-999
79,gen=72_member=7229_pso,0.653517,0.610393,1,0.0558843,0.483003,0.483003,1,-999
79,gen=75_member=7545_pso,0.844462,0.333115,1,0.0547998,0.477638,0.477638,1,-999
79,gen=77_member=7742_pso,0.637216,0.627711,1,0.0517303,0.482839,0.482839,1,-999
79,gen=72_member=7259_pso,0.815451,0.387428,1,0.0512963,0.480336,0.480336,1,-999
79,gen=79_member=7901_pso,0.124874,0.931455,1,0.050918,0.481695,0.481695,1,-999
79,gen=49_member=4913_pso,0.76427,0.471282,1,0.067486,0.480396,0.480396,1,-999
79,gen=64_member=6409_pso,0.394863,0.811258,1,0.0742734,0.483108,0.483108,1,-999
79,gen=77_member=7777_pso,0.543717,0.711802,1,0.048146,0.486271,0.486271,1,-999
79,gen=77_member=7703_pso,0.509918,0.7381,1,0.0469653,0.485464,0.485464,1,-999
79,gen=74_member=7443_pso,0.556805,0.700846,1,0.0465941,0.485464,0.485464,1,-999
79,gen=76_member=7668_pso,0.143004,0.925258,1,0.0461199,0.481326,0.481326,1,-999
79,gen=49_member=4929_pso,0.447108,0.779848,1,0.045124,0.48503,0.48503,1,-999
79,gen=72_member=7250_pso,0.107651,0.939864,1,0.074194,0.479983,0.479983,1,-999
79,gen=72_member=7251_pso,0.415594,0.803629,1,0.0438373,0.481258,0.481258,1,-999
79,gen=67_member=6760_pso,0.825354,0.36978,1,0.0498564,0.480054,0.480054,1,-999
79,gen=78_member=7825_pso,0.596401,0.667088,1,0.0433277,0.486213,0.486213,1,-999
79,gen=67_member=6779_pso,0.0710041,0.950384,1,0.070183,0.48139,0.48139,1,-999
79,gen=73_member=7332_pso,0.736815,0.510847,1,0.0427252,0.482658,0.482658,1,-999
79,gen=77_member=7722_pso,0.297018,0.861813,1,0.0608949,0.48404,0.48404,1,-999
79,gen=64_member=6458_pso,0.585351,0.676321,1,0.042518,0.485679,0.485679,1,-999
79,gen=78_member=7879_pso,0.832737,0.355803,1,0.0568519,0.476441,0.476441,1,-999
79,gen=55_member=5505_pso,0.434392,0.787882,1,0.0414251,0.481518,0.481518,1,-999
79,gen=73_member=7397_pso,0.243678,0.886586,1,0.0406684,0.482392,0.482392,1,-999
79,gen=78_member=7844_pso,0.691964,0.566994,1,0.04046,0.482658,0.482658,1,-999
79,gen=76_member=7693_pso,0.746485,0.497067,1,0.0683133,0.481608,0.481608,1,-999
79,gen=74_member=7462_pso,0.783402,0.441513,1,0.0482045,0.479954,0.479954,1,-999
79,gen=70_member=7076_pso,0.228474,0.891637,1,0.0395683,0.481986,0.481986,1,-999
79,gen=74_member=7451_pso,0.0145595,0.973197,1,0.0390184,0.467924,0.467924,1,-999
79,gen=78_member=7866_pso,0.663718,0.599385,1,0.0608813,0.483778,0.483778,1,-999
79,gen=74_member=7415_pso,0.949212,0.0723343,1,0.038555,0.481007,0.481007,1,-999
79,gen=62_member=6232_pso,0.310347,0.856842,1,0.038194,0.484533,0.484533,1,-999
79,gen=72_member=7227_pso,0.955966,0.058216,1,0.0869672,0.47952,0.47952,1,-999
79,gen=44_member=4498_pso,0.462274,0.771491,1,0.0534338,0.485866,0.485866,1,-999
79,gen=75_member=7526_pso,0.525334,0.726301,1,0.0376134,0.486263,0.486263,1,-999
79,gen=77_member=7786_pso,0.708267,0.549257,1,0.0375105,0.483778,0.483778,1,-999
79,gen=77_member=7725_pso,0.185856,0.91087,1,0.0374771,0.484411,0.484411,1,-999
79,gen=69_member=6915_pso,0.158422,0.919751,1,0.0374045,0.481815,0.481815,1,-999
79,gen=77_member=7745_pso,0.717557,0.538205,1,0.049426,0.480424,0.480424,1,-999
79,gen=67_member=6773_pso,0.256555,0.879815,1,0.0373686,0.482542,0.482542,1,-999
79,gen=59_member=5989_pso,0.931736,0.122809,1,0.0372634,0.471797,0.471797,1,-999
79,gen=75_member=7564_pso,0.682611,0.579756,1,0.0618051,0.482051,0.482051,1,-999
79,gen=78_member=7833_pso,0.936537,0.112051,1,0.0370714,0.4726,0.4726,1,-999
79,gen=75_member=7539_pso,0.169264,0.914817,1,0.0370117,0.483908,0.483908,1,-999
79,gen=77_member=7749_pso,0.367523,0.828431,1,0.063852,0.484533,0.484533,1,-999
79,gen=79_member=7913_pso,0.358222,0.837264,1,0.036457,0.483909,0.483909,1,-999
79,gen=78_member=7808_pso,0.941391,0.0960964,1,0.0361263,0.47531,0.47531,1,-999
79,gen=73_member=7352_pso,0.85069,0.319994,1,0.0565047,0.477719,0.477719,1,-999
79,gen=72_member=7252_pso,0.80837,0.403121,1,0.0663624,0.480496,0.480496,1,-999
79,gen=54_member=5417_pso,0.322324,0.849644,1,0.0353331,0.482542,0.482542,1,-999
79,gen=73_member=7369_pso,0.926215,0.138286,1,0.136389,0.472183,0.472183,1,-999
79,gen=70_member=7050_pso,0.422019,0.795403,1,0.0352093,0.481625,0.481625,1,-999
79,gen=64_member=6469_pso,0.26917,0.875412,1,0.059587,0.482777,0.482777,1,-999
79,gen=71_member=7160_pso,0.498281,0.745326,1,0.0348625,0.48503,0.48503,1,-999
79,gen=70_member=7063_pso,0.70091,0.55836,1,0.0346959,0.483003,0.483003,1,-999
79,gen=69_member=6909_pso,0.792094,0.429176,1,0.0645829,0.479874,0.479874,1,-999
79,gen=62_member=6245_pso,0.489297,0.751683,1,0.0339085,0.484082,0.484082,1,-999
79,gen=64_member=6461_pso,0.480961,0.761274,1,0.047731,0.484573,0.484573,1,-999
79,gen=77_member=7723_pso,0.532204,0.723482,1,0.0335139,0.486389,0.486389,1,-999
79,gen=72_member=7273_pso,0.628589,0.636217,1,0.0335045,0.482135,0.482135,1,-999
79,gen=79_member=7968_pso,0.342691,0.83937,1,0.0334131,0.480494,0.480494,1,-999
79,gen=75_member=7522_pso,0.875987,0.265397,1,0.0706347,0.468116,0.468116,1,-999
79,gen=75_member=7513_pso,0.868448,0.301665,1,0.0814384,0.476005,0.476005,1,-999
79,gen=78_member=7850_pso,0.0543873,0.955464,1,0.0494182,0.477641,0.477641,1,-999
79,gen=77_member=7748_pso,0.607541,0.656002,1,0.0482322,0.484317,0.484317,1,-999
79,gen=77_member=7744_pso,0.884588,0.248511,1,0.0657829,0.468548,0.468548,1,-999
79,gen=51_member=5138_pso,0.568591,0.690962,1,0.0322479,0.486415,0.486415,1,-999
79,gen=78_member=7842_pso,0.215267,0.896998,1,0.046494,0.485147,0.485147,1,-999
79,gen=74_member=7424_pso,0.94488,0.0849536,1,0.0321947,0.47795,0.47795,1,-999
79,gen=79_member=7940_pso,0.0354291,0.963297,1,0.0425034,0.473014,0.473014,1,-999
79,gen=76_member=7623_pso,0.574932,0.687334,1,0.0320042,0.484738,0.484738,1,-999
79,gen=69_member=6904_pso,0.620391,0.643757,1,0.0416199,0.484738,0.484738,1,-999
79,gen=50_member=5058_pso,0.773169,0.457543,1,0.0498446,0.480336,0.480336,1,-999
79,gen=76_member=7602_pso,0.0241194,0.9669,1,0.0313603,0.470374,0.470374,1,-999
79,gen=75_member=7553_pso,0.972677,0.0104815,1,0.0850062,0.468168,0.468168,1,-999
79,gen=78_member=7823_pso,0.334173,0.845999,1,0.0312298,0.482777,0.482777,1,-999
79,gen=73_member=7393_pso,0.728991,0.521491,1,0.0475158,0.482051,0.482051,1,-999
79,gen=62_member=6238_pso,0.196065,0.904847,1,0.0441136,0.484153,0.484153,1,-999
79,gen=72_member=7293_pso,0.895701,0.220575,1,0.154789,0.470886,0.470886,1,-999
80,gen=74_member=7480_pso,6.03577e-05,0.981123,1,1e+30,0.46853,0.46853,1,-999
80,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.468984,0.468984,1,-999
80,gen=78_member=7879_pso,0.832737,0.355803,1,0.0568519,0.479874,0.479874,1,-999
80,gen=72_member=7229_pso,0.653517,0.610393,1,0.0558843,0.483003,0.483003,1,-999
80,gen=75_member=7545_pso,0.844462,0.333115,1,0.0547998,0.481055,0.481055,1,-999
80,gen=77_member=7742_pso,0.637216,0.627711,1,0.0517303,0.484019,0.484019,1,-999
80,gen=72_member=7259_pso,0.815451,0.387428,1,0.0512963,0.479086,0.479086,1,-999
80,gen=67_member=6760_pso,0.825354,0.36978,1,0.0498564,0.48063,0.48063,1,-999
80,gen=50_member=5058_pso,0.773169,0.457543,1,0.0712791,0.475714,0.475714,1,-999
80,gen=78_member=7850_pso,0.0543873,0.955464,1,0.0494182,0.482052,0.482052,1,-999
80,gen=49_member=4913_pso,0.76427,0.471282,1,0.0485436,0.47659,0.47659,1,-999
80,gen=64_member=6409_pso,0.394863,0.811258,1,0.0742734,0.483108,0.483108,1,-999
80,gen=77_member=7777_pso,0.543717,0.711802,1,0.048146,0.483683,0.483683,1,-999
80,gen=79_member=7962_pso,0.907521,0.190356,1,0.0474484,0.47996,0.47996,1,-999
80,gen=77_member=7703_pso,0.509918,0.7381,1,0.0469653,0.48183,0.48183,1,-999
80,gen=78_member=7866_pso,0.663718,0.599385,1,0.0463191,0.483778,0.483778,1,-999
80,gen=76_member=7668_pso,0.143004,0.925258,1,0.0461199,0.481326,0.481326,1,-999
80,gen=49_member=4929_pso,0.447108,0.779848,1,0.0745826,0.48183,0.48183,1,-999
80,gen=79_member=7954_pso,0.757858,0.489856,1,0.0444114,0.476106,0.476106,1,-999
80,gen=72_member=7251_pso,0.415594,0.803629,1,0.0438373,0.480494,0.480494,1,-999
80,gen=64_member=6461_pso,0.480961,0.761274,1,0.0717061,0.483533,0.483533,1,-999
80,gen=78_member=7825_pso,0.596401,0.667088,1,0.0433277,0.483302,0.483302,1,-999
80,gen=75_member=7553_pso,0.972677,0.0104815,1,0.0430154,0.471797,0.471797,1,-999
80,gen=74_member=7444_pso,0.899061,0.210439,1,0.0598276,0.477048,0.477048,1,-999
80,gen=64_member=6458_pso,0.585351,0.676321,1,0.042518,0.482846,0.482846,1,-999
80,gen=79_member=7940_pso,0.0354291,0.963297,1,0.0425034,0.47734,0.47734,1,-999
80,gen=78_member=7877_pso,0.966568,0.0276245,1,0.065692,0.475883,0.475883,1,-999
80,gen=55_member=5505_pso,0.434392,0.787882,1,0.0414251,0.481185,0.481185,1,-999
80,gen=73_member=7397_pso,0.243678,0.886586,1,0.0406684,0.479182,0.479182,1,-999
80,gen=73_member=7370_pso,0.890678,0.232206,1,0.0535613,0.476993,0.476993,1,-999
80,gen=70_member=7076_pso,0.228474,0.891637,1,0.0395683,0.481815,0.481815,1,-999
80,gen=79_member=7905_pso,0.676278,0.587709,1,0.039264,0.483553,0.483553,1,-999
80,gen=72_member=7215_pso,0.0932819,0.942979,1,0.0480701,0.48235,0.48235,1,-999
80,gen=74_member=7451_pso,0.0145595,0.973197,1,0.0390184,0.472155,0.472155,1,-999
80,gen=74_member=7415_pso,0.949212,0.0723343,1,0.038555,0.483128,0.483128,1,-999
80,gen=72_member=7227_pso,0.955966,0.058216,1,0.063266,0.483328,0.483328,1,-999
80,gen=75_member=7526_pso,0.525334,0.726301,1,0.0376134,0.484714,0.484714,1,-999
80,gen=77_member=7786_pso,0.708267,0.549257,1,0.0375105,0.480292,0.480292,1,-999
80,gen=77_member=7725_pso,0.185856,0.91087,1,0.0650465,0.481413,0.481413,1,-999
80,gen=69_member=6915_pso,0.158422,0.919751,1,0.0374045,0.481815,0.481815,1,-999
80,gen=77_member=7745_pso,0.717557,0.538205,1,0.0921511,0.480396,0.480396,1,-999
80,gen=67_member=6773_pso,0.256555,0.879815,1,0.0373686,0.479694,0.479694,1,-999
80,gen=59_member=5989_pso,0.931736,0.122809,1,0.0372634,0.482682,0.482682,1,-999
80,gen=75_member=7513_pso,0.868448,0.301665,1,0.0652623,0.48063,0.48063,1,-999
80,gen=75_member=7564_pso,0.682611,0.579756,1,0.0550222,0.481199,0.481199,1,-999
80,gen=78_member=7833_pso,0.936537,0.112051,1,0.0370714,0.47996,0.47996,1,-999
80,gen=75_member=7539_pso,0.169264,0.914817,1,0.0370117,0.480864,0.480864,1,-999
80,gen=79_member=7901_pso,0.124874,0.931455,1,0.050918,0.482052,0.482052,1,-999
80,gen=77_member=7749_pso,0.367523,0.828431,1,0.063852,0.48123,0.48123,1,-999
80,gen=79_member=7998_pso,0.857454,0.310888,1,0.0367826,0.479522,0.479522,1,-999
80,gen=77_member=7744_pso,0.884588,0.248511,1,0.0488075,0.480974,0.480974,1,-999
80,gen=79_member=7913_pso,0.358222,0.837264,1,0.036457,0.481625,0.481625,1,-999
80,gen=78_member=7808_pso,0.941391,0.0960964,1,0.0361263,0.47896,0.47896,1,-999
80,gen=73_member=7352_pso,0.85069,0.319994,1,0.0358982,0.480974,0.480974,1,-999
80,gen=72_member=7252_pso,0.80837,0.403121,1,0.0663624,0.477719,0.477719,1,-999
80,gen=54_member=5417_pso,0.322324,0.849644,1,0.0539849,0.480291,0.480291,1,-999
80,gen=73_member=7369_pso,0.926215,0.138286,1,0.075183,0.481442,0.481442,1,-999
80,gen=70_member=7050_pso,0.422019,0.795403,1,0.0352093,0.480715,0.480715,1,-999
80,gen=64_member=6469_pso,0.26917,0.875412,1,0.059587,0.480335,0.480335,1,-999
80,gen=76_member=7693_pso,0.746485,0.497067,1,0.0903601,0.475176,0.475176,1,-999
80,gen=71_member=7160_pso,0.498281,0.745326,1,0.0348625,0.482274,0.482274,1,-999
80,gen=62_member=6245_pso,0.489297,0.751683,1,0.0339085,0.483683,0.483683,1,-999
80,gen=77_member=7723_pso,0.532204,0.723482,1,0.0335139,0.484573,0.484573,1,-999
80,gen=72_member=7273_pso,0.628589,0.636217,1,0.0335045,0.483553,0.483553,1,-999
80,gen=79_member=7968_pso,0.342691,0.83937,1,0.0334131,0.480335,0.480335,1,-999
80,gen=69_member=6909_pso,0.792094,0.429176,1,0.0913528,0.479874,0.479874,1,-999
80,gen=75_member=7522_pso,0.875987,0.265397,1,0.0706347,0.480447,0.480447,1,-999
80,gen=77_member=7748_pso,0.607541,0.656002,1,0.0482322,0.483626,0.483626,1,-999
80,gen=77_member=7722_pso,0.297018,0.861813,1,0.0804371,0.481986,0.481986,1,-999
80,gen=78_member=7842_pso,0.215267,0.896998,1,0.0630382,0.481326,0.481326,1,-999
80,gen=74_member=7424_pso,0.94488,0.0849536,1,0.0321947,0.480887,0.480887,1,-999
80,gen=74_member=7443_pso,0.556805,0.700846,1,0.0567544,0.483626,0.483626,1,-999
80,gen=76_member=7623_pso,0.574932,0.687334,1,0.0540917,0.484714,0.484714,1,-999
80,gen=69_member=6904_pso,0.620391,0.643757,1,0.0416199,0.484738,0.484738,1,-999
80,gen=72_member=7250_pso,0.107651,0.939864,1,0.0439421,0.481712,0.481712,1,-999
80,gen=80_member=8035_pso,0.915097,0.179926,1,0.0721331,0.47896,0.47896,1,-999
80,gen=76_member=7602_pso,0.0241194,0.9669,1,0.0313603,0.474652,0.474652,1,-999
80,gen=78_member=7823_pso,0.334173,0.845999,1,0.0312298,0.479694,0.479694,1,-999
80,gen=67_member=6779_pso,0.0710041,0.950384,1,0.0523647,0.481636,0.481636,1,-999
80,gen=70_member=7063_pso,0.70091,0.55836,1,0.057237,0.478679,0.478679,1,-999
81,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.468984,0.468984,1,-999
81,gen=74_member=7480_pso,6.03577e-05,0.981123,1,1e+30,0.464366,0.464366,1,-999
81,gen=78_member=7879_pso,0.832737,0.355803,1,0.0568519,0.476698,0.476698,1,-999
81,gen=75_member=7545_pso,0.844462,0.333115,1,0.0547998,0.477638,0.477638,1,-999
81,gen=80_member=8044_pso,0.464048,0.769317,1,0.0534338,0.485585,0.485585,1,-999
81,gen=72_member=7259_pso,0.815451,0.387428,1,0.0944446,0.479086,0.479086,1,-999
81,gen=74_member=7444_pso,0.899061,0.210439,1,0.0598276,0.477048,0.477048,1,-999
81,gen=67_member=6779_pso,0.0710041,0.950384,1,0.051186,0.48139,0.48139,1,-999
81,gen=67_member=6760_pso,0.825354,0.36978,1,0.0498564,0.480314,0.480314,1,-999
81,gen=49_member=4929_pso,0.447108,0.779848,1,0.0491471,0.48503,0.48503,1,-999
81,gen=49_member=4913_pso,0.76427,0.471282,1,0.0485436,0.483102,0.483102,1,-999
81,gen=81_member=8192_pso,0.0919362,0.94279,1,0.0480701,0.480254,0.480254,1,-999
81,gen=79_member=7962_pso,0.907521,0.190356,1,0.0474484,0.47996,0.47996,1,-999
81,gen=76_member=7623_pso,0.574932,0.687334,1,0.0464169,0.479335,0.479335,1,-999
81,gen=78_member=7866_pso,0.663718,0.599385,1,0.0463191,0.477752,0.477752,1,-999
81,gen=76_member=7668_pso,0.143004,0.925258,1,0.0461199,0.481636,0.481636,1,-999
81,gen=54_member=5417_pso,0.322324,0.849644,1,0.0456258,0.480291,0.480291,1,-999
81,gen=79_member=7954_pso,0.757858,0.489856,1,0.0444114,0.484744,0.484744,1,-999
81,gen=64_member=6461_pso,0.480961,0.761274,1,0.0437079,0.481258,0.481258,1,-999
81,gen=78_member=7825_pso,0.596401,0.667088,1,0.0433277,0.482577,0.482577,1,-999
81,gen=75_member=7553_pso,0.972677,0.0104815,1,0.0430154,0.471797,0.471797,1,-999
81,gen=64_member=6458_pso,0.585351,0.676321,1,0.042518,0.479249,0.479249,1,-999
81,gen=81_member=8135_pso,0.282944,0.869021,1,0.0679461,0.482339,0.482339,1,-999
81,gen=78_member=7877_pso,0.966568,0.0276245,1,0.065692,0.475883,0.475883,1,-999
81,gen=55_member=5505_pso,0.434392,0.787882,1,0.0414251,0.481518,0.481518,1,-999
81,gen=73_member=7397_pso,0.243678,0.886586,1,0.0406684,0.480864,0.480864,1,-999
81,gen=77_member=7742_pso,0.637216,0.627711,1,0.0813273,0.482839,0.482839,1,-999
81,gen=70_member=7076_pso,0.228474,0.891637,1,0.0395683,0.481815,0.481815,1,-999
81,gen=79_member=7905_pso,0.676278,0.587709,1,0.039264,0.479019,0.479019,1,-999
81,gen=74_member=7451_pso,0.0145595,0.973197,1,0.0390184,0.467924,0.467924,1,-999
81,gen=78_member=7850_pso,0.0543873,0.955464,1,0.0646163,0.477641,0.477641,1,-999
81,gen=81_member=8105_pso,0.732231,0.520307,1,0.0386427,0.481363,0.481363,1,-999
81,gen=74_member=7415_pso,0.949212,0.0723343,1,0.038555,0.483128,0.483128,1,-999
81,gen=80_member=8083_pso,0.740026,0.506414,1,0.0382174,0.480955,0.480955,1,-999
81,gen=80_member=8005_pso,0.30396,0.860553,1,0.0598845,0.482808,0.482808,1,-999
81,gen=72_member=7227_pso,0.955966,0.058216,1,0.063266,0.483328,0.483328,1,-999
81,gen=80_member=8024_pso,0.784059,0.440589,1,0.0482045,0.480314,0.480314,1,-999
81,gen=77_member=7725_pso,0.185856,0.91087,1,0.0374771,0.484411,0.484411,1,-999
81,gen=69_member=6915_pso,0.158422,0.919751,1,0.0374045,0.483007,0.483007,1,-999
81,gen=77_member=7745_pso,0.717557,0.538205,1,0.0946344,0.480424,0.480424,1,-999
81,gen=77_member=7703_pso,0.509918,0.7381,1,0.0804792,0.48183,0.48183,1,-999
81,gen=59_member=5989_pso,0.931736,0.122809,1,0.0372634,0.482682,0.482682,1,-999
81,gen=75_member=7513_pso,0.868448,0.301665,1,0.0652623,0.48063,0.48063,1,-999
81,gen=75_member=7564_pso,0.682611,0.579756,1,0.0925326,0.481363,0.481363,1,-999
81,gen=78_member=7833_pso,0.936537,0.112051,1,0.0370714,0.47996,0.47996,1,-999
81,gen=75_member=7539_pso,0.169264,0.914817,1,0.0370117,0.483908,0.483908,1,-999
81,gen=79_member=7901_pso,0.124874,0.931455,1,0.050918,0.482052,0.482052,1,-999
81,gen=77_member=7749_pso,0.367523,0.828431,1,0.063852,0.482808,0.482808,1,-999
81,gen=79_member=7998_pso,0.857454,0.310888,1,0.0367826,0.479522,0.479522,1,-999
81,gen=77_member=7744_pso,0.884588,0.248511,1,0.0488075,0.480974,0.480974,1,-999
81,gen=79_member=7913_pso,0.358222,0.837264,1,0.036457,0.481625,0.481625,1,-999
81,gen=78_member=7808_pso,0.941391,0.0960964,1,0.0361263,0.47896,0.47896,1,-999
81,gen=73_member=7352_pso,0.85069,0.319994,1,0.0358982,0.480974,0.480974,1,-999
81,gen=73_member=7369_pso,0.926215,0.138286,1,0.075183,0.481442,0.481442,1,-999
81,gen=70_member=7050_pso,0.422019,0.795403,1,0.0352093,0.481625,0.481625,1,-999
81,gen=77_member=7777_pso,0.543717,0.711802,1,0.0857594,0.483302,0.483302,1,-999
81,gen=76_member=7693_pso,0.746485,0.497067,1,0.0350534,0.483597,0.483597,1,-999
81,gen=71_member=7160_pso,0.498281,0.745326,1,0.0348625,0.481518,0.481518,1,-999
81,gen=81_member=8109_pso,0.649709,0.618379,1,0.0342671,0.479249,0.479249,1,-999
81,gen=62_member=6245_pso,0.489297,0.751683,1,0.0339085,0.480715,0.480715,1,-999
81,gen=72_member=7229_pso,0.653517,0.610393,1,0.0336402,0.477365,0.477365,1,-999
81,gen=50_member=5058_pso,0.773169,0.457543,1,0.0514565,0.480336,0.480336,1,-999
81,gen=79_member=7968_pso,0.342691,0.83937,1,0.0334131,0.480494,0.480494,1,-999
81,gen=78_member=7816_pso,0.724609,0.528909,1,0.0332003,0.481669,0.481669,1,-999
81,gen=67_member=6773_pso,0.256555,0.879815,1,0.0579211,0.481413,0.481413,1,-999
81,gen=69_member=6909_pso,0.792094,0.429176,1,0.0861851,0.479874,0.479874,1,-999
81,gen=72_member=7250_pso,0.107651,0.939864,1,0.0451209,0.479983,0.479983,1,-999
