generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
93,gen=91_member=9180_pso,0.952667,0.0631165,1,0.039945,0.483995,0.483995,1,-999
93,gen=92_member=9231_pso,0.623053,0.641996,1,0.0758124,0.483518,0.483518,1,-999
93,gen=93_member=9398_pso,0.472375,0.763895,1,0.030073,0.481219,0.481219,1,-999
93,gen=78_member=7833_pso,0.936537,0.112051,1,0.0281651,0.484484,0.484484,1,-999
93,gen=93_member=9393_pso,0.77588,0.453805,1,0.0283818,0.485233,0.485233,1,-999
93,gen=85_member=8509_pso,0.785247,0.444425,2,1.60775,0.487581,0.487581,1,-999
93,gen=93_member=9376_pso,0.914556,0.172213,1,0.0269915,0.484484,0.484484,1,-999
93,gen=89_member=8977_pso,0.69375,0.569797,1,0.0269692,0.484067,0.484067,1,-999
93,gen=92_member=9284_pso,0.80841,0.402362,1,0.0265932,0.487203,0.487203,1,-999
93,gen=93_member=9359_pso,0.733318,0.517185,1,0.0262945,0.484067,0.484067,1,-999
93,gen=93_member=9335_pso,0.888548,0.246716,1,0.0255436,0.48404,0.48404,1,-999
93,gen=93_member=9388_pso,0.0634644,0.952881,1,0.0248909,0.484305,0.484305,1,-999
93,gen=91_member=9157_pso,0.978432,0.0022052,1,0.0241742,0.472241,0.472241,1,-999
93,gen=93_member=9320_pso,0.786369,0.437353,1,0.0208819,0.486538,0.486538,1,-999
93,gen=86_member=8693_pso,0.407699,0.812155,2,0.966112,0.482028,0.482028,1,-999
93,gen=93_member=9329_pso,0.609734,0.656736,1,0.0233999,0.484284,0.484284,1,-999
93,gen=93_member=9348_pso,0.808876,0.399296,1,0.0224003,0.487581,0.487581,1,-999
93,gen=93_member=9310_pso,0.114386,0.938189,1,0.0300003,0.48552,0.48552,1,-999
93,gen=93_member=9367_pso,0.882128,0.252631,1,0.0222413,0.485702,0.485702,1,-999
93,gen=93_member=9399_pso,0.0034117,0.977267,1,0.0218191,0.474608,0.474608,1,-999
93,gen=93_member=9322_pso,0.369748,0.826496,1,0.0297978,0.482435,0.482435,1,-999
94,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.477077,0.477077,1,-999
94,gen=74_member=7480_pso,6.03577e-05,0.981123,1,1e+30,0.46853,0.46853,1,-999
94,gen=92_member=9231_pso,0.623053,0.641996,1,0.0758124,0.483518,0.483518,1,-999
94,gen=84_member=8426_pso,0.651982,0.611791,1,0.0740258,0.483365,0.483365,1,-999
94,gen=89_member=8933_pso,0.408468,0.80358,1,0.0604393,0.485858,0.485858,1,-999
94,gen=81_member=8198_pso,0.266077,0.876506,2,0.376916,0.48193,0.48193,1,-999
94,gen=92_member=9260_pso,0.432554,0.789649,1,0.0582944,0.484825,0.484825,1,-999
94,gen=64_member=6409_pso,0.394863,0.811258,1,0.0266277,1.48377,1.48377,1,-999
94,gen=89_member=8924_pso,0.501423,0.743558,1,0.053055,0.482178,0.482178,1,-999
94,gen=90_member=9069_pso,0.291055,0.86786,1,0.0538173,0.481438,0.481438,1,-999
94,gen=89_member=8938_pso,0.356035,0.832898,1,0.0517105,0.48542,0.48542,1,-999
94,gen=86_member=8602_pso,0.959358,0.0432933,1,0.0298812,0.48819,0.48819,1,-999
94,gen=83_member=8382_pso,0.706597,0.550405,1,0.0510013,0.486013,0.486013,1,-999
94,gen=85_member=8544_pso,0.485301,0.755933,1,0.0503346,0.481251,0.481251,1,-999
94,gen=81_member=8123_pso,0.0424047,0.959759,1,0.0502108,0.479113,0.479113,1,-999
94,gen=92_member=9249_pso,0.669945,0.592506,1,0.0282749,0.481001,0.481001,1,-999
94,gen=88_member=8833_pso,0.321419,0.852554,1,0.0490628,0.483532,0.483532,1,-999
94,gen=75_member=7564_pso,0.682611,0.579756,1,0.0474092,0.483959,0.483959,1,-999
94,gen=86_member=8665_pso,0.902931,0.200655,1,0.0473185,0.484183,0.484183,1,-999
94,gen=76_member=7668_pso,0.143004,0.925258,1,0.0359008,0.486059,0.486059,1,-999
94,gen=84_member=8462_pso,0.301662,0.860241,1,0.0465479,0.481698,0.481698,1,-999
94,gen=88_member=8841_pso,0.871106,0.276426,1,0.0372259,0.484501,0.484501,1,-999
94,gen=84_member=8464_pso,0.248682,0.883462,1,0.0444137,0.482717,0.482717,1,-999
94,gen=84_member=8410_pso,0.547257,0.708684,1,0.0449129,0.482176,0.482176,1,-999
94,gen=88_member=8848_pso,0.864021,0.291939,1,0.0295623,0.485265,0.485265,1,-999
94,gen=91_member=9184_pso,0.559705,0.698083,1,0.0436465,0.484284,0.484284,1,-999
94,gen=91_member=9124_pso,0.762498,0.475243,1,0.0180546,0.486455,0.486455,1,-999
94,gen=90_member=9014_pso,0.235195,0.890155,1,0.0432926,0.483,0.483,1,-999
94,gen=76_member=7602_pso,0.0241194,0.9669,1,0.0431134,0.474652,0.474652,1,-999
94,gen=92_member=9204_pso,0.799966,0.416475,1,0.042903,0.483777,0.483777,1,-999
94,gen=79_member=7901_pso,0.124874,0.931455,1,0.0283964,0.485156,0.485156,1,-999
94,gen=90_member=9052_pso,0.444111,0.782029,1,0.0332525,0.483319,0.483319,1,-999
94,gen=86_member=8671_pso,0.857444,0.306082,1,0.0421858,0.483788,0.483788,1,-999
94,gen=90_member=9057_pso,0.966424,0.0264238,1,0.0393081,0.483978,0.483978,1,-999
94,gen=88_member=8828_pso,0.516305,0.734883,1,0.0419226,0.481682,0.481682,1,-999
94,gen=88_member=8819_pso,0.374813,0.822439,1,0.0182301,0.485131,0.485131,1,-999
94,gen=92_member=9269_pso,0.943731,0.0886248,1,0.041101,0.483808,0.483808,1,-999
94,gen=92_member=9214_pso,0.741012,0.504267,1,0.0409553,0.486013,0.486013,1,-999
94,gen=92_member=9226_pso,0.909294,0.18412,1,0.0408409,0.484194,0.484194,1,-999
94,gen=73_member=7352_pso,0.85069,0.319994,1,0.0407875,0.484271,0.484271,1,-999
94,gen=88_member=8892_pso,0.535387,0.717829,1,0.040338,0.481361,0.481361,1,-999
94,gen=73_member=7369_pso,0.926215,0.138286,1,0.0400355,0.483893,0.483893,1,-999
94,gen=91_member=9180_pso,0.952667,0.0631165,1,0.039945,0.486056,0.486056,1,-999
94,gen=78_member=7879_pso,0.832737,0.355803,1,0.0314948,0.483335,0.483335,1,-999
94,gen=84_member=8438_pso,0.458899,0.774504,1,0.0335829,0.482199,0.482199,1,-999
94,gen=89_member=8906_pso,0.21961,0.896867,1,0.038422,0.484205,0.484205,1,-999
94,gen=89_member=8912_pso,0.658473,0.604789,1,0.0355966,0.482481,0.482481,1,-999
94,gen=83_member=8371_pso,0.182268,0.910237,1,0.0374771,0.485156,0.485156,1,-999
94,gen=84_member=8495_pso,0.15821,0.918927,1,0.0374045,0.485194,0.485194,1,-999
94,gen=90_member=9020_pso,0.0786195,0.947711,1,0.0393073,0.483515,0.483515,1,-999
94,gen=59_member=5989_pso,0.931736,0.122809,1,0.0495685,0.484671,0.484671,1,-999
94,gen=85_member=8559_pso,0.921366,0.151715,1,0.036978,1.48297,1.48297,1,-999
94,gen=91_member=9194_pso,0.971379,0.013952,1,0.0263993,1.48086,1.48086,1,-999
94,gen=90_member=9050_pso,0.749214,0.4929,1,0.0368674,0.488443,0.488443,1,-999
94,gen=83_member=8344_pso,0.527262,0.728265,1,0.0368322,0.480185,0.480185,1,-999
94,gen=77_member=7745_pso,0.717557,0.538205,1,0.0367225,0.483823,0.483823,1,-999
94,gen=89_member=8930_pso,0.827137,0.367147,1,0.0362037,0.483519,0.483519,1,-999
94,gen=62_member=6238_pso,0.196065,0.904847,1,0.0359871,1.48371,1.48371,1,-999
94,gen=50_member=5058_pso,0.773169,0.457543,1,0.0271272,0.486211,0.486211,1,-999
94,gen=87_member=8721_pso,0.877883,0.261,1,0.0480621,0.484183,0.484183,1,-999
94,gen=87_member=8761_pso,0.791909,0.427953,1,0.0434933,0.486241,0.486241,1,-999
94,gen=74_member=7415_pso,0.949212,0.0723343,1,0.0351112,1.48486,1.48486,1,-999
94,gen=85_member=8578_pso,0.841065,0.343,1,0.0208546,0.484933,0.484933,1,-999
94,gen=93_member=9374_pso,0.336047,0.843531,1,0.034223,0.483772,0.483772,1,-999
94,gen=75_member=7539_pso,0.169264,0.914817,1,0.0333759,0.48552,0.48552,1,-999
94,gen=75_member=7545_pso,0.844462,0.333115,1,0.0332622,0.485066,0.485066,1,-999
94,gen=87_member=8791_pso,0.694163,0.564848,1,0.0328622,0.48504,0.48504,1,-999
94,gen=91_member=9181_pso,0.820571,0.379154,1,0.0325847,0.483937,0.483937,1,-999
94,gen=72_member=7259_pso,0.815451,0.387428,1,0.0360529,0.484378,0.484378,1,-999
94,gen=90_member=9047_pso,0.721988,0.529768,1,0.0169172,0.484582,0.484582,1,-999
94,gen=86_member=8633_pso,0.207642,0.900301,1,0.032129,0.484709,0.484709,1,-999
94,gen=86_member=8618_pso,0.0122353,0.971891,1,0.0390184,0.47177,0.47177,1,-999
94,gen=86_member=8613_pso,0.757453,0.484538,1,0.0315385,0.486661,0.486661,1,-999
94,gen=84_member=8479_pso,0.938895,0.102338,1,0.0470729,0.484338,0.484338,1,-999
94,gen=92_member=9258_pso,0.89642,0.217667,1,0.0392585,0.484171,0.484171,1,-999
94,gen=93_member=9309_pso,0.893651,0.229888,1,0.0270675,0.483381,0.483381,1,-999
94,gen=85_member=8502_pso,0.570838,0.689443,1,0.0305684,0.485465,0.485465,1,-999
94,gen=85_member=8575_pso,0.0907456,0.943479,1,0.0161014,0.482946,0.482946,1,-999
94,gen=93_member=9398_pso,0.472375,0.763895,1,0.0458369,0.481219,0.481219,1,-999
94,gen=93_member=9310_pso,0.114386,0.938189,1,0.0331908,0.48552,0.48552,1,-999
94,gen=94_member=9415_pso,0.264814,0.876197,1,0.0590861,1.48205,1.48205,1,-999
94,gen=91_member=9168_pso,0.5768,0.685185,1,0.0375085,0.484665,0.484665,1,-999
94,gen=94_member=9484_pso,0.925293,0.159001,2,1.5285,0.48245,0.48245,1,-999
94,gen=89_member=8910_pso,0.196807,0.904875,2,1e+30,0.483547,0.483547,1,-999
94,gen=93_member=9308_pso,0.591398,0.673202,1,0.0356649,0.482715,0.482715,1,-999
94,gen=91_member=9175_pso,0.952147,0.0846997,2,0.213694,0.484859,0.484859,1,-999
94,gen=94_member=9497_pso,0.391842,0.813081,1,0.0228986,0.484599,0.484599,1,-999
94,gen=94_member=9439_pso,0.723617,0.527669,1,0.0243736,0.484198,0.484198,1,-999
94,gen=94_member=9461_pso,0.773905,0.456664,1,0.00657324,0.485941,0.485941,1,-999
94,gen=93_member=9339_pso,0.10098,0.940128,1,0.0294837,0.485018,0.485018,1,-999
94,gen=94_member=9449_pso,0.763185,0.472557,1,0.0289187,0.486926,0.486926,1,-999
94,gen=94_member=9438_pso,0.0886515,0.943598,1,0.016672,0.483416,0.483416,1,-999
94,gen=93_member=9322_pso,0.369748,0.826496,1,0.0297978,0.48664,0.48664,1,-999
94,gen=94_member=9431_pso,0.977102,0.0112019,1,0.0241742,0.479775,0.479775,1,-999
94,gen=87_member=8723_pso,0.616421,0.650609,1,0.0286002,0.482169,0.482169,1,-999
94,gen=90_member=9090_pso,0.0599749,0.953489,1,0.0491876,0.483433,0.483433,1,-999
94,gen=93_member=9376_pso,0.914556,0.172213,1,0.0269915,0.483132,0.483132,1,-999
94,gen=89_member=8977_pso,0.69375,0.569797,1,0.0269692,0.485619,0.485619,1,-999
94,gen=89_member=8978_pso,0.603165,0.660311,1,0.0268999,0.482176,0.482176,1,-999
94,gen=94_member=9421_pso,0.381384,0.820246,1,0.0268949,0.485527,0.485527,1,-999
94,gen=86_member=8693_pso,0.407699,0.812155,2,1.66488,0.486088,0.486088,1,-999
94,gen=92_member=9284_pso,0.80841,0.402362,1,0.0453921,0.484417,0.484417,1,-999
94,gen=94_member=9454_pso,0.973857,0.0261403,2,1e+30,0.483239,0.483239,1,-999
94,gen=93_member=9359_pso,0.733318,0.517185,1,0.0415839,0.48504,0.48504,1,-999
94,gen=94_member=9408_pso,0.83742,0.346531,1,0.0215376,0.48475,0.48475,1,-999
94,gen=87_member=8731_pso,0.594987,0.668382,1,0.0251327,0.481361,0.481361,1,-999
94,gen=85_member=8509_pso,0.785247,0.444425,1,0.0426905,0.485342,0.485342,1,-999
94,gen=89_member=8935_pso,0.916511,0.164858,1,0.0278366,0.483341,0.483341,1,-999
94,gen=94_member=9429_pso,0.960104,0.041239,1,0.0243981,0.487773,0.487773,1,-999
94,gen=94_member=9486_pso,0.669182,0.594067,1,0.0242129,0.481386,0.481386,1,-999
94,gen=87_member=8737_pso,0.333745,0.844186,1,0.0241045,0.483226,0.483226,1,-999
94,gen=93_member=9393_pso,0.77588,0.453805,1,0.0240349,0.485233,0.485233,1,-999
94,gen=93_member=9329_pso,0.609734,0.656736,1,0.0233999,0.482804,0.482804,1,-999
94,gen=93_member=9335_pso,0.888548,0.246716,1,0.0359975,0.483788,0.483788,1,-999
94,gen=94_member=9403_pso,0.866806,0.286442,1,0.0230353,0.484824,0.484824,1,-999
94,gen=94_member=9477_pso,0.453909,0.778378,1,0.0227408,0.482833,0.482833,1,-999
94,gen=94_member=9471_pso,0.13325,0.929192,1,0.0247942,0.485983,0.485983,1,-999
94,gen=94_member=9463_pso,0.889643,0.237444,1,0.0223552,0.483132,0.483132,1,-999
95,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.473796,0.473796,1,-999
95,gen=74_member=7480_pso,6.03577e-05,0.981123,1,1e+30,0.460842,0.460842,1,-999
95,gen=92_member=9231_pso,0.623053,0.641996,1,0.0274132,0.479706,0.479706,1,-999
95,gen=84_member=8426_pso,0.651982,0.611791,1,0.0621519,0.484705,0.484705,1,-999
95,gen=89_member=8933_pso,0.408468,0.80358,1,0.0482731,0.481875,0.481875,1,-999
95,gen=94_member=9415_pso,0.264814,0.876197,1,0.0590861,0.482049,0.482049,1,-999
95,gen=92_member=9260_pso,0.432554,0.789649,1,0.0582944,0.480107,0.480107,1,-999
95,gen=90_member=9069_pso,0.291055,0.86786,1,0.0538173,0.482209,0.482209,1,-999
95,gen=89_member=8924_pso,0.501423,0.743558,1,0.053055,0.482178,0.482178,1,-999
95,gen=89_member=8938_pso,0.356035,0.832898,1,0.0262922,0.485234,0.485234,1,-999
95,gen=83_member=8382_pso,0.706597,0.550405,1,0.0394555,0.486013,0.486013,1,-999
95,gen=85_member=8544_pso,0.485301,0.755933,1,0.0503346,0.481251,0.481251,1,-999
95,gen=81_member=8123_pso,0.0424047,0.959759,1,0.0502108,0.471077,0.471077,1,-999
95,gen=59_member=5989_pso,0.931736,0.122809,1,0.0495685,0.484671,0.484671,1,-999
95,gen=90_member=9090_pso,0.0599749,0.953489,1,0.0491876,0.475254,0.475254,1,-999
95,gen=88_member=8833_pso,0.321419,0.852554,1,0.0490628,0.480993,0.480993,1,-999
95,gen=87_member=8721_pso,0.877883,0.261,1,0.0480621,0.484183,0.484183,1,-999
95,gen=75_member=7564_pso,0.682611,0.579756,1,0.0234883,0.486786,0.486786,1,-999
95,gen=86_member=8665_pso,0.902931,0.200655,1,0.0332172,0.486804,0.486804,1,-999
95,gen=84_member=8479_pso,0.938895,0.102338,1,0.0470729,0.484338,0.484338,1,-999
95,gen=84_member=8462_pso,0.301662,0.860241,1,0.0465479,0.482419,0.482419,1,-999
95,gen=93_member=9398_pso,0.472375,0.763895,1,0.0458369,0.481219,0.481219,1,-999
95,gen=92_member=9284_pso,0.80841,0.402362,1,0.0269823,0.48475,0.48475,1,-999
95,gen=84_member=8410_pso,0.547257,0.708684,1,0.0449129,0.481251,0.481251,1,-999
95,gen=84_member=8464_pso,0.248682,0.883462,1,0.0288,0.482717,0.482717,1,-999
95,gen=91_member=9184_pso,0.559705,0.698083,1,0.0436465,0.482169,0.482169,1,-999
95,gen=87_member=8761_pso,0.791909,0.427953,1,0.0434933,0.483968,0.483968,1,-999
95,gen=90_member=9014_pso,0.235195,0.890155,1,0.0383381,0.483,0.483,1,-999
95,gen=76_member=7602_pso,0.0241194,0.9669,1,0.0431134,0.466763,0.466763,1,-999
95,gen=92_member=9204_pso,0.799966,0.416475,1,0.042903,0.483777,0.483777,1,-999
95,gen=85_member=8509_pso,0.785247,0.444425,1,0.0426905,0.484378,0.484378,1,-999
95,gen=86_member=8671_pso,0.857444,0.306082,1,0.0421858,0.483519,0.483519,1,-999
95,gen=88_member=8828_pso,0.516305,0.734883,1,0.0419226,0.482862,0.482862,1,-999
95,gen=93_member=9359_pso,0.733318,0.517185,1,0.0405937,0.484067,0.484067,1,-999
95,gen=92_member=9269_pso,0.943731,0.0886248,1,0.041101,0.483978,0.483978,1,-999
95,gen=92_member=9214_pso,0.741012,0.504267,1,0.0409553,0.485122,0.485122,1,-999
95,gen=92_member=9226_pso,0.909294,0.18412,1,0.0316021,0.486185,0.486185,1,-999
95,gen=73_member=7352_pso,0.85069,0.319994,1,0.0407875,0.483937,0.483937,1,-999
95,gen=88_member=8892_pso,0.535387,0.717829,1,0.040338,1.48272,1.48272,1,-999
95,gen=73_member=7369_pso,0.926215,0.138286,1,0.0371433,0.485377,0.485377,1,-999
95,gen=91_member=9180_pso,0.952667,0.0631165,1,0.039945,0.484671,0.484671,1,-999
95,gen=90_member=9057_pso,0.966424,0.0264238,1,0.029408,0.480596,0.480596,1,-999
95,gen=90_member=9020_pso,0.0786195,0.947711,1,0.0393073,0.479531,0.479531,1,-999
95,gen=92_member=9258_pso,0.89642,0.217667,1,0.0392585,0.484501,0.484501,1,-999
95,gen=86_member=8618_pso,0.0122353,0.971891,1,0.0390184,0.463975,0.463975,1,-999
95,gen=89_member=8906_pso,0.21961,0.896867,1,0.038422,0.484205,0.484205,1,-999
95,gen=91_member=9168_pso,0.5768,0.685185,1,0.0375085,0.482742,0.482742,1,-999
95,gen=83_member=8371_pso,0.182268,0.910237,1,0.0374771,0.482717,0.482717,1,-999
95,gen=84_member=8495_pso,0.15821,0.918927,1,0.0374045,0.482206,0.482206,1,-999
95,gen=88_member=8841_pso,0.871106,0.276426,1,0.0372259,0.484501,0.484501,1,-999
95,gen=85_member=8559_pso,0.921366,0.151715,1,0.021238,0.483808,0.483808,1,-999
95,gen=90_member=9050_pso,0.749214,0.4929,1,0.0368674,0.484602,0.484602,1,-999
95,gen=83_member=8344_pso,0.527262,0.728265,1,0.0368322,0.484109,0.484109,1,-999
95,gen=77_member=7745_pso,0.717557,0.538205,1,0.0294531,0.486475,0.486475,1,-999
95,gen=89_member=8930_pso,0.827137,0.367147,1,0.0362037,0.483519,0.483519,1,-999
95,gen=72_member=7259_pso,0.815451,0.387428,1,0.0320625,0.484378,0.484378,1,-999
95,gen=93_member=9335_pso,0.888548,0.246716,1,0.0359975,0.48404,0.48404,1,-999
95,gen=62_member=6238_pso,0.196065,0.904847,1,0.0359871,1.48618,1.48618,1,-999
95,gen=76_member=7668_pso,0.143004,0.925258,1,0.0642972,0.483258,0.483258,1,-999
95,gen=93_member=9308_pso,0.591398,0.673202,1,0.0756256,0.479724,0.479724,1,-999
95,gen=89_member=8912_pso,0.658473,0.604789,1,0.0249004,0.484921,0.484921,1,-999
95,gen=74_member=7415_pso,0.949212,0.0723343,1,0.0351112,1.48375,1.48375,1,-999
95,gen=93_member=9374_pso,0.336047,0.843531,1,0.0284313,0.481181,0.481181,1,-999
95,gen=84_member=8438_pso,0.458899,0.774504,1,0.047289,0.480185,0.480185,1,-999
95,gen=75_member=7539_pso,0.169264,0.914817,1,0.0333759,0.482434,0.482434,1,-999
95,gen=75_member=7545_pso,0.844462,0.333115,1,0.0405767,0.484816,0.484816,1,-999
95,gen=90_member=9052_pso,0.444111,0.782029,1,0.0422871,0.479335,0.479335,1,-999
95,gen=93_member=9310_pso,0.114386,0.938189,1,0.0579849,0.478876,0.478876,1,-999
95,gen=87_member=8791_pso,0.694163,0.564848,1,0.0328622,0.486958,0.486958,1,-999
95,gen=91_member=9181_pso,0.820571,0.379154,1,0.0325847,0.483937,0.483937,1,-999
95,gen=86_member=8633_pso,0.207642,0.900301,1,0.032129,0.484955,0.484955,1,-999
95,gen=86_member=8613_pso,0.757453,0.484538,1,0.0349766,0.483823,0.483823,1,-999
95,gen=78_member=7879_pso,0.832737,0.355803,1,0.0314948,0.483335,0.483335,1,-999
95,gen=85_member=8502_pso,0.570838,0.689443,1,0.0305684,0.482862,0.482862,1,-999
95,gen=86_member=8602_pso,0.959358,0.0432933,1,0.0298812,0.484851,0.484851,1,-999
95,gen=93_member=9322_pso,0.369748,0.826496,1,0.0378249,0.482435,0.482435,1,-999
95,gen=88_member=8848_pso,0.864021,0.291939,1,0.0295623,0.483381,0.483381,1,-999
95,gen=93_member=9339_pso,0.10098,0.940128,1,0.0317392,0.479246,0.479246,1,-999
95,gen=94_member=9449_pso,0.763185,0.472557,1,0.0451819,0.483754,0.483754,1,-999
95,gen=87_member=8723_pso,0.616421,0.650609,1,0.0640719,0.480466,0.480466,1,-999
95,gen=95_member=9580_pso,0.535891,0.724461,2,2,0.481983,0.481983,1,-999
95,gen=95_member=9502_pso,0.628465,0.635758,1,0.0602731,0.481256,0.481256,1,-999
95,gen=95_member=9594_pso,0.922639,0.150151,1,0.0186322,0.484252,0.484252,1,-999
95,gen=95_member=9564_pso,0.809199,0.399237,1,0.0224003,0.484511,0.484511,1,-999
95,gen=89_member=8910_pso,0.196807,0.904875,2,1e+30,0.486019,0.486019,1,-999
95,gen=94_member=9497_pso,0.391842,0.813081,1,0.0359705,0.484051,0.484051,1,-999
95,gen=91_member=9175_pso,0.952147,0.0846997,2,1e+30,0.484859,0.484859,1,-999
95,gen=94_member=9431_pso,0.977102,0.0112019,1,0.0340743,0.476458,0.476458,1,-999
95,gen=94_member=9461_pso,0.773905,0.456664,1,0.0320538,0.483698,0.483698,1,-999
95,gen=95_member=9535_pso,0.352009,0.834554,1,0.0312101,0.484403,0.484403,1,-999
95,gen=89_member=8935_pso,0.916511,0.164858,1,0.0278366,0.483932,0.483932,1,-999
95,gen=94_member=9408_pso,0.83742,0.346531,1,0.0350777,0.48475,0.48475,1,-999
95,gen=93_member=9309_pso,0.893651,0.229888,1,0.0270675,0.484824,0.484824,1,-999
95,gen=89_member=8977_pso,0.69375,0.569797,1,0.0269692,0.487253,0.487253,1,-999
95,gen=86_member=8693_pso,0.407699,0.812155,1,0.0266277,0.481181,0.481181,1,-999
95,gen=94_member=9454_pso,0.973857,0.0261403,1,0.0263993,0.479884,0.479884,1,-999
95,gen=94_member=9438_pso,0.0886515,0.943598,1,0.0305178,0.479479,0.479479,1,-999
95,gen=94_member=9429_pso,0.960104,0.041239,1,0.0243981,0.484338,0.484338,1,-999
95,gen=87_member=8737_pso,0.333745,0.844186,1,0.0241045,0.481695,0.481695,1,-999
95,gen=93_member=9393_pso,0.77588,0.453805,1,0.0240349,0.484511,0.484511,1,-999
95,gen=95_member=9516_pso,0.672767,0.591985,1,0.0369861,0.4849,0.4849,1,-999
95,gen=95_member=9519_pso,0.71346,0.545436,1,0.023605,0.485007,0.485007,1,-999
95,gen=95_member=9523_pso,0.906596,0.195256,1,0.0233401,0.486729,0.486729,1,-999
95,gen=94_member=9403_pso,0.866806,0.286442,1,0.0230353,0.483819,0.483819,1,-999
95,gen=95_member=9577_pso,0.681068,0.58016,1,0.0224981,0.486475,0.486475,1,-999
95,gen=94_member=9463_pso,0.889643,0.237444,1,0.0223552,0.485386,0.485386,1,-999
95,gen=95_member=9532_pso,0.38037,0.82012,1,0.0361922,0.483727,0.483727,1,-999
95,gen=95_member=9571_pso,0.665838,0.601216,1,0.0276206,0.484229,0.484229,1,-999
95,gen=93_member=9376_pso,0.914556,0.172213,1,0.0269915,0.48512,0.48512,1,-999
95,gen=95_member=9544_pso,0.724095,0.527176,1,0.0374912,0.483799,0.483799,1,-999
95,gen=95_member=9514_pso,0.245443,0.885084,1,0.0205681,0.483559,0.483559,1,-999
96,gen=74_member=7480_pso,6.03577e-05,0.981123,1,1e+30,0.471227,0.471227,1,-999
96,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.473796,0.473796,1,-999
96,gen=93_member=9308_pso,0.591398,0.673202,1,0.0614459,0.482715,0.482715,1,-999
96,gen=76_member=7668_pso,0.143004,0.925258,2,1e+30,0.486019,0.486019,1,-999
96,gen=87_member=8723_pso,0.616421,0.650609,1,0.0640719,0.483122,0.483122,1,-999
96,gen=84_member=8426_pso,0.651982,0.611791,1,0.049874,0.484705,0.484705,1,-999
96,gen=95_member=9502_pso,0.628465,0.635758,1,0.0241517,0.482742,0.482742,1,-999
96,gen=94_member=9415_pso,0.264814,0.876197,1,0.0463847,0.482205,0.482205,1,-999
96,gen=92_member=9260_pso,0.432554,0.789649,1,0.0286548,0.485336,0.485336,1,-999
96,gen=93_member=9310_pso,0.114386,0.938189,1,0.0377151,0.48552,0.48552,1,-999
96,gen=90_member=9069_pso,0.291055,0.86786,1,0.0312782,0.483218,0.483218,1,-999
96,gen=89_member=8924_pso,0.501423,0.743558,1,0.0251599,0.48957,0.48957,1,-999
96,gen=85_member=8544_pso,0.485301,0.755933,1,0.0375493,0.487742,0.487742,1,-999
96,gen=81_member=8123_pso,0.0424047,0.959759,1,0.0418309,0.481894,0.481894,1,-999
96,gen=59_member=5989_pso,0.931736,0.122809,1,0.0341395,0.484671,0.484671,1,-999
96,gen=90_member=9090_pso,0.0599749,0.953489,1,0.0138196,0.484032,0.484032,1,-999
96,gen=88_member=8833_pso,0.321419,0.852554,1,0.0387588,0.48512,0.48512,1,-999
96,gen=89_member=8933_pso,0.408468,0.80358,1,0.0345831,0.484403,0.484403,1,-999
96,gen=87_member=8721_pso,0.877883,0.261,1,0.0432162,0.480889,0.480889,1,-999
96,gen=84_member=8438_pso,0.458899,0.774504,1,0.0359304,0.485858,0.485858,1,-999
96,gen=84_member=8479_pso,0.938895,0.102338,1,0.0343368,0.484851,0.484851,1,-999
