generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
92,gen=84_member=8479_pso,0.938895,0.102338,1,0.0312128,351.486,351.486,1,-999
92,gen=91_member=9157_pso,0.978432,0.0022052,1,0.0241742,240.481,240.481,1,-999
92,gen=91_member=9106_pso,0.730285,0.519336,1,0.0384771,217.482,217.482,1,-999
92,gen=89_member=8977_pso,0.69375,0.569797,1,0.0236981,252.485,252.485,1,-999
92,gen=86_member=8693_pso,0.407699,0.812155,1,0.0235795,227.488,227.488,1,-999
92,gen=91_member=9168_pso,0.5768,0.685185,1,0.023237,108.485,108.485,1,-999
92,gen=83_member=8344_pso,0.527262,0.728265,1,0.0368322,63.4812,63.4812,1,-999
92,gen=78_member=7833_pso,0.936537,0.112051,1,0.0281651,363.485,363.485,1,-999
92,gen=89_member=8953_pso,0.373644,0.82373,1,0.0217873,185.489,185.489,1,-999
92,gen=91_member=9153_pso,0.683244,0.577179,1,0.0215034,276.484,276.484,1,-999
93,gen=93_member=9300_pso,0.838714,0.656912,5,0.503144,0.458581,0.458581,1,-999
93,gen=93_member=9301_pso,0.910858,0.602289,4,0.537844,73.4552,73.4552,1,-999
93,gen=93_member=9302_pso,0.319028,0.998454,6,1e+30,131.467,131.467,1,-999
93,gen=93_member=9303_pso,0.923047,0.153142,1,0.00606704,220.487,220.487,1,-999
93,gen=93_member=9304_pso,0.466657,0.772176,1,0.0157639,170.489,170.489,1,-999
93,gen=93_member=9305_pso,0.398399,0.824981,3,0.149517,131.488,131.488,1,-999
93,gen=93_member=9306_pso,0.766046,0.46905,1,0.0179474,219.485,219.485,1,-999
93,gen=93_member=9307_pso,0.201373,0.905893,2,0.0762114,262.485,262.485,1,-999
93,gen=93_member=9308_pso,0.591398,0.673202,1,0.0356649,130.484,130.484,1,-999
93,gen=93_member=9309_pso,0.893651,0.229888,1,0.030711,246.486,246.486,1,-999
93,gen=93_member=9310_pso,0.114386,0.938189,1,0.0223197,303.486,303.486,1,-999
93,gen=93_member=9311_pso,0.417906,0.800168,1,0.0210501,179.487,179.487,1,-999
93,gen=93_member=9312_pso,0.184461,0.915917,2,0.0683171,283.485,283.485,1,-999
93,gen=93_member=9313_pso,0.920318,0.201859,3,0.324507,189.487,189.487,1,-999
93,gen=93_member=9314_pso,0.433662,0.792988,2,0.186508,179.488,179.488,1,-999
93,gen=93_member=9315_pso,0.957116,0.0522295,1,0.019738,141.49,141.49,1,-999
93,gen=93_member=9316_pso,0.902615,0.279329,2,0.181631,179.484,179.484,1,-999
93,gen=93_member=9317_pso,0.92138,0.1798,2,0.179642,220.486,220.486,1,-999
93,gen=93_member=9318_pso,0.519,0.735045,2,0.145884,130.485,130.485,1,-999
93,gen=93_member=9319_pso,0.833344,0.618183,4,0.229163,120.465,120.465,1,-999
93,gen=93_member=9320_pso,0.786369,0.437353,1,0.0235822,219.487,219.487,1,-999
93,gen=93_member=9321_pso,0.223295,0.976508,5,0.808721,175.48,175.48,1,-999
93,gen=93_member=9322_pso,0.369748,0.826496,1,0.0217873,131.487,131.487,1,-999
93,gen=93_member=9323_pso,0.950456,0.293869,5,0.688135,31.4777,31.4777,1,-999
93,gen=93_member=9324_pso,0.0388746,0.968313,2,1e+30,301.484,301.484,1,-999
93,gen=93_member=9325_pso,0.581976,0.695786,2,0.265599,130.482,130.482,1,-999
93,gen=93_member=9326_pso,0.769971,0.465108,1,0.0168296,219.486,219.486,1,-999
93,gen=93_member=9327_pso,0.972694,0.0554508,2,0.0849834,118.49,118.49,1,-999
93,gen=93_member=9328_pso,0.659513,0.820608,4,0.787976,0.460848,0.460848,1,-999
93,gen=93_member=9329_pso,0.609734,0.656736,1,0.0233999,177.488,177.488,1,-999
93,gen=93_member=9330_pso,0.823044,0.475385,3,0.48693,204.482,204.482,1,-999
93,gen=93_member=9331_pso,0.652045,0.614496,2,0.169587,315.489,315.489,1,-999
93,gen=93_member=9332_pso,0.424108,0.796125,1,0.0176981,179.487,179.487,1,-999
93,gen=93_member=9333_pso,0.839892,0.356571,2,0.166341,127.483,127.483,1,-999
93,gen=93_member=9334_pso,0.119931,0.934049,1,0.0175529,303.485,303.485,1,-999
93,gen=93_member=9335_pso,0.888548,0.246716,1,0.0255436,230.484,230.484,1,-999
93,gen=93_member=9336_pso,0.648322,0.615669,1,0.0181521,315.488,315.488,1,-999
93,gen=93_member=9337_pso,0.261862,0.917414,3,0.231545,175.481,175.481,1,-999
93,gen=93_member=9338_pso,0.673571,0.626554,3,0.655546,192.487,192.487,1,-999
93,gen=93_member=9339_pso,0.10098,0.940128,1,0.0337083,316.486,316.486,1,-999
93,gen=93_member=9340_pso,0.0511124,0.960781,2,0.0914573,301.487,301.487,1,-999
93,gen=93_member=9341_pso,0.208646,0.978083,5,1e+30,175.481,175.481,1,-999
93,gen=93_member=9342_pso,0.953402,0.0635165,2,0.16479,134.489,134.489,1,-999
93,gen=93_member=9343_pso,0.938002,0.633789,5,0.546973,0.44683,0.44683,1,-999
93,gen=93_member=9344_pso,0.49946,0.760212,3,0.427189,130.486,130.486,1,-999
93,gen=93_member=9345_pso,0.694878,0.80761,5,1.13936,0.458607,0.458607,1,-999
93,gen=93_member=9346_pso,0.913914,0.1964,2,0.123138,194.486,194.486,1,-999
93,gen=93_member=9347_pso,0.950597,0.341197,6,2,0.473537,0.473537,1,-999
93,gen=93_member=9348_pso,0.808876,0.399296,1,0.0224003,219.485,219.485,1,-999
93,gen=93_member=9349_pso,0.959723,0.119951,3,0.190799,74.4855,74.4855,1,-999
93,gen=93_member=9350_pso,0.961763,0.067078,3,0.091677,105.49,105.49,1,-999
93,gen=93_member=9351_pso,0.393549,0.824359,2,0.128406,134.488,134.488,1,-999
93,gen=93_member=9352_pso,0.802222,0.418005,2,0.164481,219.485,219.485,1,-999
93,gen=93_member=9353_pso,0.49136,0.751556,1,0.0201791,210.487,210.487,1,-999
93,gen=93_member=9354_pso,0.465821,0.815226,3,0.178451,120.485,120.485,1,-999
93,gen=93_member=9355_pso,0.994616,0.0812416,5,1e+30,74.4855,74.4855,1,-999
93,gen=93_member=9356_pso,0.139899,0.994677,4,1e+30,175.481,175.481,1,-999
93,gen=93_member=9357_pso,0.670865,0.765063,4,0.301503,50.4681,50.4681,1,-999
93,gen=93_member=9358_pso,0.997538,0.18941,6,1e+30,43.4776,43.4776,1,-999
93,gen=93_member=9359_pso,0.733318,0.517185,1,0.0262945,226.482,226.482,1,-999
93,gen=93_member=9360_pso,0.156087,0.925651,2,0.116627,273.486,273.486,1,-999
93,gen=93_member=9361_pso,0.635333,0.629265,1,0.0151314,272.491,272.491,1,-999
93,gen=93_member=9362_pso,0.468281,0.766727,1,0.00878429,170.488,170.488,1,-999
93,gen=93_member=9363_pso,0.747058,0.636856,4,0.349271,47.476,47.476,1,-999
93,gen=93_member=9364_pso,0.356716,0.838431,2,0.185278,137.485,137.485,1,-999
93,gen=93_member=9365_pso,0.988517,0.063926,3,1e+30,105.487,105.487,1,-999
93,gen=93_member=9366_pso,0.404667,0.999385,7,1e+30,74.46,74.46,1,-999
93,gen=93_member=9367_pso,0.882128,0.252631,1,0.0222413,238.484,238.484,1,-999
93,gen=93_member=9368_pso,0.244605,0.948208,3,0.164798,175.482,175.482,1,-999
93,gen=93_member=9369_pso,0.882966,0.343018,3,0.238471,122.481,122.481,1,-999
93,gen=93_member=9370_pso,0.0219811,0.967653,1,0.0171993,303.48,303.48,1,-999
93,gen=93_member=9371_pso,0.858214,0.36018,3,0.207932,122.481,122.481,1,-999
93,gen=93_member=9372_pso,0.638112,0.626225,1,0.011783,280.49,280.49,1,-999
93,gen=93_member=9373_pso,0.970861,0.0143171,1,0.017764,123.487,123.487,1,-999
93,gen=93_member=9374_pso,0.336047,0.843531,1,0.034223,137.483,137.483,1,-999
93,gen=93_member=9375_pso,0.283519,0.890942,2,0.186072,175.48,175.48,1,-999
93,gen=93_member=9376_pso,0.914556,0.172213,1,0.0269915,227.485,227.485,1,-999
93,gen=93_member=9377_pso,0.936584,0.233196,4,0.672604,173.484,173.484,1,-999
93,gen=93_member=9378_pso,0.368261,0.856816,3,0.24645,131.484,131.484,1,-999
93,gen=93_member=9379_pso,0.492572,0.999635,8,-999,0.451879,0.451879,1,-999
93,gen=93_member=9380_pso,0.986165,0.00508665,2,1e+30,118.484,118.484,1,-999
93,gen=93_member=9381_pso,0.106454,0.973511,3,0.111507,253.486,253.486,1,-999
93,gen=93_member=9382_pso,0.146844,0.955889,3,0.175217,254.487,254.487,1,-999
93,gen=93_member=9383_pso,0.998578,0.271656,7,1e+30,0.471894,0.471894,1,-999
93,gen=93_member=9384_pso,0.660154,0.611928,2,0.137593,269.488,269.488,1,-999
93,gen=93_member=9385_pso,0.0628837,0.975886,3,0.0683006,253.487,253.487,1,-999
93,gen=93_member=9386_pso,0.718102,0.549131,2,0.290363,226.479,226.479,1,-999
93,gen=93_member=9387_pso,0.0532737,0.984035,3,1e+30,195.485,195.485,1,-999
93,gen=93_member=9388_pso,0.0634644,0.952881,1,0.0248909,296.487,296.487,1,-999
93,gen=93_member=9389_pso,0.239304,0.898273,2,0.102239,204.483,204.483,1,-999
93,gen=93_member=9390_pso,0.629698,0.634922,1,0.0152065,199.49,199.49,1,-999
93,gen=93_member=9391_pso,0.923759,0.150107,1,0.0183739,220.487,220.487,1,-999
93,gen=93_member=9392_pso,0.994269,0.0714632,4,1e+30,90.4855,90.4855,1,-999
93,gen=93_member=9393_pso,0.77588,0.453805,1,0.027841,220.485,220.485,1,-999
93,gen=93_member=9394_pso,0.187734,0.970472,4,0.79673,233.482,233.482,1,-999
93,gen=93_member=9395_pso,0.85877,0.315281,2,0.146404,161.482,161.482,1,-999
93,gen=93_member=9396_pso,0.958907,0.0592276,2,0.0287394,134.489,134.489,1,-999
93,gen=93_member=9397_pso,0.498988,0.751921,2,0.15024,134.488,134.488,1,-999
93,gen=93_member=9398_pso,0.472375,0.763895,1,0.0283486,204.487,204.487,1,-999
93,gen=93_member=9399_pso,0.0034117,0.977267,1,0.0218191,232.475,232.475,1,-999
93,gen=74_member=7480_pso,6.03577e-05,0.981123,1,1e+30,203.474,203.474,1,-999
93,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,120.483,120.483,1,-999
93,gen=87_member=8737_pso,0.333745,0.844186,1,0.0241045,137.483,137.483,1,-999
93,gen=75_member=7545_pso,0.844462,0.333115,1,0.0547998,166.481,166.481,1,-999
93,gen=79_member=7901_pso,0.124874,0.931455,1,0.0324748,303.485,303.485,1,-999
93,gen=90_member=9069_pso,0.291055,0.86786,1,0.0528451,175.481,175.481,1,-999
93,gen=78_member=7879_pso,0.832737,0.355803,1,0.0523494,210.483,210.483,1,-999
93,gen=90_member=9020_pso,0.0786195,0.947711,1,0.051233,315.488,315.488,1,-999
93,gen=83_member=8382_pso,0.706597,0.550405,1,0.0510013,226.48,226.48,1,-999
93,gen=85_member=8544_pso,0.485301,0.755933,1,0.0319271,208.488,208.488,1,-999
93,gen=81_member=8123_pso,0.0424047,0.959759,1,0.0502108,302.485,302.485,1,-999
93,gen=92_member=9249_pso,0.669945,0.592506,1,0.0501187,318.486,318.486,1,-999
93,gen=90_member=9090_pso,0.0599749,0.953489,1,0.0284724,303.488,303.488,1,-999
93,gen=88_member=8833_pso,0.321419,0.852554,1,0.0490628,137.481,137.481,1,-999
93,gen=81_member=8198_pso,0.266077,0.876506,1,0.0590861,178.482,178.482,1,-999
93,gen=86_member=8665_pso,0.902931,0.200655,1,0.0473185,243.487,243.487,1,-999
93,gen=76_member=7668_pso,0.143004,0.925258,1,0.0467443,284.485,284.485,1,-999
93,gen=84_member=8462_pso,0.301662,0.860241,1,0.0465479,175.482,175.482,1,-999
93,gen=92_member=9214_pso,0.741012,0.504267,1,0.0409553,226.482,226.482,1,-999
93,gen=87_member=8702_pso,0.467577,0.767716,1,0.00720965,170.488,170.488,1,-999
93,gen=88_member=8841_pso,0.871106,0.276426,1,0.0456678,195.484,195.484,1,-999
93,gen=84_member=8410_pso,0.547257,0.708684,1,0.0449129,130.483,130.483,1,-999
93,gen=88_member=8848_pso,0.864021,0.291939,1,0.0441557,187.483,187.483,1,-999
93,gen=90_member=9027_pso,0.397148,0.815394,1,0.0439976,180.489,180.489,1,-999
93,gen=91_member=9184_pso,0.559705,0.698083,1,0.0436465,130.482,130.482,1,-999
93,gen=90_member=9014_pso,0.235195,0.890155,1,0.0432926,209.483,209.483,1,-999
93,gen=90_member=9052_pso,0.444111,0.782029,1,0.0422871,179.488,179.488,1,-999
93,gen=89_member=8938_pso,0.356035,0.832898,1,0.0392205,138.485,138.485,1,-999
93,gen=86_member=8671_pso,0.857444,0.306082,1,0.0421858,167.484,167.484,1,-999
93,gen=88_member=8828_pso,0.516305,0.734883,1,0.0419226,131.486,131.486,1,-999
93,gen=91_member=9124_pso,0.762498,0.475243,1,0.0245462,219.485,219.485,1,-999
93,gen=73_member=7352_pso,0.85069,0.319994,1,0.0407875,166.482,166.482,1,-999
93,gen=88_member=8892_pso,0.535387,0.717829,1,0.040338,130.485,130.485,1,-999
93,gen=89_member=8978_pso,0.603165,0.660311,1,0.0268999,130.486,130.486,1,-999
93,gen=87_member=8721_pso,0.877883,0.261,1,0.0354897,238.484,238.484,1,-999
93,gen=92_member=9206_pso,0.894227,0.222267,1,0.0152801,246.486,246.486,1,-999
93,gen=80_member=8075_pso,0.774608,0.4611,1,0.0175446,219.487,219.487,1,-999
93,gen=87_member=8723_pso,0.616421,0.650609,1,0.0286002,177.487,177.487,1,-999
93,gen=90_member=9071_pso,0.887102,0.248398,1,0.0125724,230.484,230.484,1,-999
93,gen=85_member=8509_pso,0.785247,0.444425,1,0.027461,219.488,219.488,1,-999
93,gen=84_member=8438_pso,0.458899,0.774504,1,0.0330195,179.489,179.489,1,-999
93,gen=91_member=9106_pso,0.730285,0.519336,1,0.0374912,226.481,226.481,1,-999
93,gen=89_member=8906_pso,0.21961,0.896867,1,0.038422,235.484,235.484,1,-999
93,gen=83_member=8371_pso,0.182268,0.910237,1,0.0382042,285.485,285.485,1,-999
93,gen=89_member=8912_pso,0.658473,0.604789,1,0.0379656,317.488,317.488,1,-999
93,gen=84_member=8495_pso,0.15821,0.918927,1,0.0374045,273.486,273.486,1,-999
93,gen=59_member=5989_pso,0.931736,0.122809,1,0.0372634,220.485,220.485,1,-999
93,gen=91_member=9194_pso,0.971379,0.013952,1,0.0200632,123.487,123.487,1,-999
93,gen=90_member=9050_pso,0.749214,0.4929,1,0.0368674,204.484,204.484,1,-999
93,gen=83_member=8344_pso,0.527262,0.728265,1,0.0368322,130.484,130.484,1,-999
93,gen=77_member=7745_pso,0.717557,0.538205,1,0.0558115,227.479,227.479,1,-999
93,gen=82_member=8241_pso,0.103551,0.939568,1,0.0156378,315.486,315.486,1,-999
93,gen=89_member=8930_pso,0.827137,0.367147,1,0.0362037,204.484,204.484,1,-999
93,gen=87_member=8761_pso,0.791909,0.427953,1,0.0351406,219.486,219.486,1,-999
93,gen=91_member=9100_pso,0.101308,0.943702,2,0.147287,315.486,315.486,1,-999
93,gen=73_member=7369_pso,0.926215,0.138286,1,0.0359579,220.486,220.486,1,-999
93,gen=92_member=9226_pso,0.909294,0.18412,1,0.0408409,275.486,275.486,1,-999
93,gen=75_member=7539_pso,0.169264,0.914817,1,0.0333759,285.486,285.486,1,-999
93,gen=89_member=8924_pso,0.501423,0.743558,1,0.0328759,130.487,130.487,1,-999
93,gen=87_member=8791_pso,0.694163,0.564848,1,0.0328622,276.483,276.483,1,-999
93,gen=88_member=8819_pso,0.374813,0.822439,1,0.0392403,135.487,135.487,1,-999
93,gen=84_member=8426_pso,0.651982,0.611791,1,0.0214359,318.489,318.489,1,-999
93,gen=86_member=8613_pso,0.757453,0.484538,1,0.0315385,204.484,204.484,1,-999
93,gen=84_member=8479_pso,0.938895,0.102338,1,0.0312128,141.487,141.487,1,-999
93,gen=92_member=9231_pso,0.623053,0.641996,1,0.029522,177.489,177.489,1,-999
93,gen=92_member=9204_pso,0.799966,0.416475,1,0.042903,220.485,220.485,1,-999
93,gen=89_member=8933_pso,0.408468,0.80358,1,0.0226219,179.486,179.486,1,-999
93,gen=85_member=8502_pso,0.570838,0.689443,1,0.0305684,132.483,132.483,1,-999
93,gen=85_member=8510_pso,0.630891,0.634915,1,0.0115098,199.49,199.49,1,-999
93,gen=76_member=7602_pso,0.0241194,0.9669,1,0.0288614,303.48,303.48,1,-999
93,gen=87_member=8731_pso,0.594987,0.668382,1,0.0251327,130.485,130.485,1,-999
93,gen=92_member=9272_pso,0.646803,0.624419,1,0.0211655,280.49,280.49,1,-999
93,gen=90_member=9057_pso,0.966424,0.0264238,1,0.0412617,123.489,123.489,1,-999
93,gen=91_member=9180_pso,0.952667,0.0631165,1,0.0298224,135.489,135.489,1,-999
93,gen=75_member=7564_pso,0.682611,0.579756,1,0.0474092,276.484,276.484,1,-999
93,gen=92_member=9265_pso,0.49646,0.747295,1,0.0184076,136.488,136.488,1,-999
93,gen=91_member=9175_pso,0.952147,0.0846997,1,0.0351112,84.4896,84.4896,1,-999
93,gen=78_member=7833_pso,0.936537,0.112051,1,0.0281651,230.486,230.486,1,-999
93,gen=91_member=9181_pso,0.820571,0.379154,1,0.0325847,219.483,219.483,1,-999
93,gen=81_member=8163_pso,0.780903,0.455023,2,0.224933,219.486,219.486,1,-999
93,gen=91_member=9128_pso,0.362271,0.831274,1,0.0205005,137.485,137.485,1,-999
93,gen=92_member=9254_pso,0.423975,0.798433,1,0.0104422,179.487,179.487,1,-999
93,gen=82_member=8236_pso,0.954356,0.0576546,1,0.0156327,136.489,136.489,1,-999
93,gen=86_member=8602_pso,0.959358,0.0432933,1,0.0357926,139.489,139.489,1,-999
93,gen=85_member=8535_pso,0.637916,0.627094,1,0.00593192,272.49,272.49,1,-999
93,gen=84_member=8464_pso,0.248682,0.883462,1,0.0453859,188.483,188.483,1,-999
93,gen=92_member=9284_pso,0.80841,0.402362,1,0.0265932,219.484,219.484,1,-999
93,gen=89_member=8910_pso,0.196807,0.904875,1,0.0359871,263.484,263.484,1,-999
93,gen=92_member=9269_pso,0.943731,0.0886248,1,0.0314856,141.488,141.488,1,-999
93,gen=86_member=8633_pso,0.207642,0.900301,1,0.0314019,262.485,262.485,1,-999
93,gen=92_member=9258_pso,0.89642,0.217667,1,0.0309028,246.486,246.486,1,-999
93,gen=90_member=9060_pso,0.923024,0.155324,1,0.0186041,220.487,220.487,1,-999
93,gen=91_member=9157_pso,0.978432,0.0022052,1,0.0241742,120.484,120.484,1,-999
93,gen=89_member=8935_pso,0.916511,0.164858,1,0.0258472,227.485,227.485,1,-999
93,gen=86_member=8618_pso,0.0122353,0.971891,1,0.0287248,280.478,280.478,1,-999
93,gen=89_member=8977_pso,0.69375,0.569797,1,0.0269692,276.484,276.484,1,-999
93,gen=72_member=7259_pso,0.815451,0.387428,1,0.0324516,219.482,219.482,1,-999
93,gen=86_member=8693_pso,0.407699,0.812155,1,0.0235795,129.486,129.486,1,-999
93,gen=91_member=9168_pso,0.5768,0.685185,1,0.0375085,132.482,132.482,1,-999
93,gen=92_member=9260_pso,0.432554,0.789649,1,0.0347554,180.488,180.488,1,-999
94,gen=94_member=9400_pso,0.84339,0.341428,1,0.0208546,394.485,394.485,1,-999
94,gen=94_member=9401_pso,0.449404,0.888199,4,0.690493,0.474766,0.474766,1,-999
94,gen=94_member=9402_pso,0.309562,0.865347,2,0.15156,100.482,100.482,1,-999
94,gen=94_member=9403_pso,0.866806,0.286442,1,0.0230353,482.484,482.484,1,-999
94,gen=94_member=9404_pso,0.999406,0.413913,7,-999,69.4591,69.4591,1,-999
94,gen=94_member=9405_pso,0.989955,0.139764,5,0.221499,177.483,177.483,1,-999
94,gen=94_member=9406_pso,0.475576,0.762988,1,0.0160946,179.487,179.487,1,-999
94,gen=94_member=9407_pso,0.036437,0.964602,2,0.169277,102.492,102.492,1,-999
94,gen=94_member=9408_pso,0.83742,0.346531,1,0.0255094,398.485,398.485,1,-999
94,gen=94_member=9409_pso,0.0362039,0.961955,1,0.0114875,104.491,104.491,1,-999
94,gen=94_member=9410_pso,0.809623,0.400408,2,0.147635,376.489,376.489,1,-999
94,gen=94_member=9411_pso,0.674133,0.60377,2,0.290428,261.48,261.48,1,-999
94,gen=94_member=9412_pso,0.541514,0.715464,1,0.0214194,233.489,233.489,1,-999
94,gen=94_member=9413_pso,0.109576,0.981658,3,0.225234,54.4841,54.4841,1,-999
94,gen=94_member=9414_pso,0.484703,0.760431,1,0.0171017,207.487,207.487,1,-999
94,gen=94_member=9415_pso,0.264814,0.876197,1,0.0590861,101.48,101.48,1,-999
94,gen=94_member=9416_pso,0.594369,0.737483,4,0.25746,183.483,183.483,1,-999
94,gen=94_member=9417_pso,0.011875,0.986597,2,1e+30,100.486,100.486,1,-999
94,gen=94_member=9418_pso,0.940102,0.110862,2,0.102615,283.486,283.486,1,-999
94,gen=94_member=9419_pso,0.993818,0.0634913,4,1e+30,191.486,191.486,1,-999
94,gen=94_member=9420_pso,0.189471,0.993609,5,0.743439,0.477709,0.477709,1,-999
94,gen=94_member=9421_pso,0.381384,0.820246,1,0.0268949,188.484,188.484,1,-999
94,gen=94_member=9422_pso,0.174546,0.918972,2,0.177092,36.4838,36.4838,1,-999
94,gen=94_member=9423_pso,0.859324,0.311772,2,0.2136,438.485,438.485,1,-999
94,gen=94_member=9424_pso,0.61127,0.658882,2,0.206085,338.481,338.481,1,-999
94,gen=94_member=9425_pso,0.936914,0.112619,2,0.157815,285.486,285.486,1,-999
94,gen=94_member=9426_pso,0.810175,0.420458,3,0.507365,308.488,308.488,1,-999
94,gen=94_member=9427_pso,0.934212,0.115549,1,0.0158601,283.485,283.485,1,-999
94,gen=94_member=9428_pso,0.35983,0.883935,3,0.333894,24.4829,24.4829,1,-999
94,gen=94_member=9429_pso,0.960104,0.041239,1,0.0243981,315.489,315.489,1,-999
94,gen=94_member=9430_pso,0.938469,0.114102,3,0.384833,283.486,283.486,1,-999
94,gen=94_member=9431_pso,0.977102,0.0112019,1,0.0290628,293.482,293.482,1,-999
94,gen=94_member=9432_pso,0.0317313,0.986729,3,0.0955426,86.4893,86.4893,1,-999
94,gen=94_member=9433_pso,0.0184913,0.969754,1,0.0171993,117.489,117.489,1,-999
94,gen=94_member=9434_pso,0.883637,0.834891,6,1e+30,0.430453,0.430453,1,-999
94,gen=94_member=9435_pso,0.0681053,0.952773,1,0.0207152,89.4881,89.4881,1,-999
94,gen=94_member=9436_pso,0.994786,0.0821934,5,1e+30,177.485,177.485,1,-999
94,gen=94_member=9437_pso,0.507665,0.739515,1,0.0212271,214.49,214.49,1,-999
94,gen=94_member=9438_pso,0.0886515,0.943598,1,0.0305178,89.4863,89.4863,1,-999
94,gen=94_member=9439_pso,0.723617,0.527669,1,0.0322066,239.484,239.484,1,-999
94,gen=94_member=9440_pso,0.812586,0.392961,1,0.0187989,372.49,372.49,1,-999
94,gen=94_member=9441_pso,0.530993,0.723562,1,0.0189186,233.487,233.487,1,-999
94,gen=94_member=9442_pso,0.51779,0.731514,1,0.0175028,240.487,240.487,1,-999
94,gen=94_member=9443_pso,0.821898,0.386617,2,0.0589603,372.488,372.488,1,-999
94,gen=94_member=9444_pso,0.692762,0.661084,4,1.02613,239.477,239.477,1,-999
94,gen=94_member=9445_pso,0.988013,0.0107322,2,1e+30,227.483,227.483,1,-999
94,gen=94_member=9446_pso,0.998592,0.297212,6,1e+30,133.469,133.469,1,-999
94,gen=94_member=9447_pso,0.56916,0.699937,2,0.175169,371.486,371.486,1,-999
94,gen=94_member=9448_pso,0.436129,0.803502,2,0.204572,179.484,179.484,1,-999
94,gen=94_member=9449_pso,0.763185,0.472557,1,0.0305654,241.487,241.487,1,-999
94,gen=94_member=9450_pso,0.914719,0.71413,6,1.82438,0.440964,0.440964,1,-999
94,gen=94_member=9451_pso,0.879926,0.258329,1,0.0128572,449.484,449.484,1,-999
94,gen=94_member=9452_pso,0.348434,0.89358,3,0.223112,0.480678,0.480678,1,-999
94,gen=94_member=9453_pso,0.153645,0.936923,2,0.188243,33.4848,33.4848,1,-999
94,gen=94_member=9454_pso,0.973857,0.0261403,1,0.0263993,315.485,315.485,1,-999
94,gen=94_member=9455_pso,0.515371,0.733547,1,0.0184752,241.488,241.488,1,-999
94,gen=94_member=9456_pso,0.7702,0.479005,2,0.158829,239.487,239.487,1,-999
94,gen=94_member=9457_pso,0.981435,0.0173458,2,0.0541403,285.484,285.484,1,-999
94,gen=94_member=9458_pso,0.66542,0.660776,3,0.208084,250.48,250.48,1,-999
94,gen=94_member=9459_pso,0.504285,0.743288,1,0.0104825,214.489,214.489,1,-999
94,gen=94_member=9460_pso,0.529766,0.753669,3,0.391726,207.487,207.487,1,-999
94,gen=94_member=9461_pso,0.773905,0.456664,1,0.0320538,239.488,239.488,1,-999
94,gen=94_member=9462_pso,0.913532,0.372151,3,0.4511,209.477,209.477,1,-999
